nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
356.14734,167.55795,0.9988127,362.2963,160.40207,0.9967289,349.50644,161.14893,0.9927879,373.76007,159.38391,0.9242574,341.1232,161.42654,0.80713814,390.4745,194.73581,0.9994356,332.38425,194.66891,0.9989924,395.9042,244.31912,0.99512035,324.3916,236.18666,0.9872313,371.88138,281.24915,0.9926779,325.00232,271.5842,0.985712,383.177,281.97736,0.9996971,344.11942,282.61758,0.9995795,388.08157,341.93845,0.99916553,337.73047,345.19595,0.9986112,390.121,384.85938,0.98996806,347.1059,391.45242,0.9842053,1.0
354.4643,165.50061,0.99877125,360.83423,158.4762,0.99677163,347.90607,159.00854,0.992584,372.32785,158.1417,0.9224519,339.4063,159.61308,0.80042166,388.6433,193.19511,0.99939203,331.6449,192.99982,0.9987263,391.73022,243.83664,0.99531245,324.38867,235.22865,0.9839774,368.0534,280.24164,0.9928814,323.12946,270.4287,0.9827456,383.71304,279.25006,0.99963224,345.29065,279.6601,0.9994418,387.84628,339.42886,0.9990717,337.7439,341.34097,0.9982552,389.8293,385.2206,0.98912,350.83737,387.54507,0.98148364,1.0
352.25095,163.52158,0.99887115,358.42526,156.46881,0.9973164,345.85138,157.22661,0.99216545,370.01855,156.37772,0.93928313,338.229,158.54533,0.7536291,387.07697,191.50945,0.9992078,330.67276,192.22052,0.998877,389.937,241.18053,0.99388313,324.40848,233.43643,0.9880691,364.4337,276.38736,0.9924672,321.20145,267.37668,0.98770833,381.3987,278.4668,0.99956065,343.5704,278.83124,0.9994467,387.5204,339.17975,0.9990086,338.73587,340.9824,0.9985109,390.81012,384.86826,0.988442,355.37067,385.97754,0.9837996,1.0
349.23065,162.46811,0.9988342,355.50107,155.29399,0.99728906,342.77792,156.11823,0.9915285,367.4734,155.31721,0.9402469,335.29184,157.64977,0.73636085,384.94604,191.17046,0.99917775,328.99658,192.1019,0.9987895,385.93408,240.93744,0.9934035,324.0971,232.92429,0.9864847,359.2566,276.66736,0.9916271,319.8148,265.63837,0.98617744,379.745,279.87897,0.9995431,342.08643,280.4457,0.9994204,387.45068,340.14868,0.9990087,340.63013,342.65558,0.9985183,391.08585,385.73413,0.9885931,357.82028,386.24658,0.9840577,1.0
345.5354,162.22711,0.99899286,351.4703,155.12448,0.99744046,339.13895,156.0932,0.99030745,363.42267,154.59543,0.95134324,332.35175,157.30475,0.68229586,381.63107,190.38193,0.9991978,327.154,191.1103,0.99924064,382.51437,240.90775,0.99316555,324.92062,231.51572,0.9925466,355.06226,276.4195,0.9927563,319.0332,264.48218,0.99255365,377.89923,279.856,0.999549,340.97525,280.2593,0.99954295,386.94363,340.169,0.99885416,343.55576,343.2447,0.99872714,390.88556,386.1402,0.9824572,358.7713,389.90045,0.9805864,1.0
341.71997,163.12021,0.99915934,348.11047,156.11072,0.9982821,335.4664,157.10182,0.9895745,360.7964,156.25314,0.96244,328.89005,159.02649,0.56635004,378.58093,189.83488,0.99934417,326.5897,192.35892,0.99843615,378.3442,239.57875,0.9956773,326.09985,232.81525,0.98253685,348.8953,277.00092,0.9945076,318.8057,263.83478,0.98620635,379.0492,280.23755,0.99969876,343.47903,281.95758,0.9995333,386.62012,342.23907,0.99937075,343.40176,343.65524,0.99886924,391.54877,387.38556,0.99055076,358.82382,389.63998,0.98521036,1.0
338.37033,163.54999,0.99911445,344.17126,156.25726,0.9979444,331.98456,157.40678,0.98895454,356.36246,155.2098,0.95898753,325.7964,158.57579,0.586308,375.55902,189.82562,0.99929464,325.3,192.33224,0.9989274,372.65375,240.59381,0.9954945,326.59674,232.14142,0.9901468,342.714,276.56274,0.99557,318.3987,261.87604,0.9921375,375.7016,282.02002,0.9996189,340.82654,282.56284,0.9995059,385.2994,344.31287,0.9991491,342.6924,343.8294,0.99876463,390.69373,387.42242,0.98594934,359.84604,390.62555,0.9815932,1.0
335.1463,164.5549,0.99818295,341.11206,157.14195,0.9968436,328.79254,158.32065,0.98015594,353.6613,156.4136,0.9465881,322.67285,159.6116,0.49327505,370.5716,191.06174,0.9986759,325.4916,192.953,0.9967257,365.89905,242.50246,0.9920431,329.71927,234.38898,0.962686,337.10205,276.02866,0.98951894,317.45624,261.61884,0.96531236,373.22278,283.09576,0.9992235,340.74454,283.40158,0.9987128,383.0896,345.56464,0.9986883,341.0343,344.52518,0.9975198,392.016,386.76248,0.9854855,360.45685,389.58194,0.97693616,1.0
328.24414,166.54974,0.99811757,334.64304,159.00671,0.99748296,321.96503,160.09299,0.9728018,347.96393,158.01447,0.95901877,316.52792,160.82944,0.34855467,360.88248,192.09969,0.99865,325.34335,192.9336,0.9926766,353.37173,244.45706,0.99280506,334.17673,236.28848,0.90277183,326.35248,277.81488,0.9888376,319.73193,259.57315,0.92399764,369.2821,282.45624,0.9993285,342.54303,282.52612,0.9983742,376.85263,347.10846,0.99918705,340.4178,343.39243,0.9977939,391.63705,385.35284,0.9923086,361.31946,388.7168,0.9842361,1.0
325.7755,167.17435,0.9980002,332.20667,159.43576,0.99704546,319.2603,160.38486,0.9728421,345.27475,157.7551,0.95429957,313.68405,160.18733,0.373688,356.24304,192.34389,0.9982975,324.31693,191.84756,0.99396294,346.59888,244.89166,0.9891283,334.20844,236.61296,0.9205473,322.78653,277.07077,0.983226,319.8749,258.74316,0.9330615,367.51068,283.14423,0.99917454,342.9062,282.4138,0.9984308,373.80563,349.92923,0.9990225,341.44452,343.1125,0.9980094,390.78857,387.1456,0.991085,361.17773,390.5412,0.98553514,1.0
323.00287,166.43805,0.99811065,329.2666,159.07217,0.9967302,316.9631,160.0704,0.9657962,342.10904,158.1377,0.95032907,312.48624,160.40704,0.2936643,351.48148,193.30423,0.99885786,325.27502,191.74231,0.99339205,341.404,243.4162,0.99541724,334.12903,236.76773,0.9375569,320.47653,276.302,0.99463475,317.44128,258.57773,0.96546423,366.1114,283.8687,0.9993956,345.4078,282.15567,0.9984804,371.58325,351.40497,0.9990754,341.20047,341.31372,0.9974953,388.44135,390.74603,0.98872244,361.45673,388.89752,0.97788733,1.0
320.51825,166.66702,0.99784935,326.88303,159.1116,0.99644023,314.30176,160.25253,0.96014905,340.20584,158.02075,0.95050526,310.37238,160.34259,0.26053506,347.54877,194.08914,0.9985019,326.69308,189.81128,0.9924827,336.47388,245.67848,0.9932494,334.84705,235.55771,0.92839444,318.86826,275.26904,0.9921085,317.3058,255.24051,0.95925814,363.81598,282.855,0.9992386,346.69913,279.45944,0.9982514,367.901,352.1459,0.99904853,341.89218,339.10248,0.99768984,384.77927,395.76904,0.989298,361.72433,388.2513,0.9810394,1.0
318.45557,168.72183,0.9971842,324.93094,160.79921,0.99644524,312.03983,161.4225,0.9569976,338.58652,157.6213,0.9606713,307.9214,159.14288,0.27909207,346.29483,191.67139,0.9973701,324.13107,189.33765,0.9908987,334.00555,245.13744,0.97730803,333.23962,236.24872,0.8513902,318.09384,273.87592,0.9592948,319.44183,252.0652,0.8565069,362.23163,280.8818,0.99875164,344.1569,278.482,0.9976872,362.22583,350.74847,0.99916565,342.7406,338.68045,0.9983479,383.23895,401.67142,0.9942415,360.40604,393.41342,0.991247,1.0
316.3947,168.27545,0.9981183,323.22028,160.15562,0.9977951,309.37292,161.43948,0.959535,337.59958,157.75186,0.97221553,305.22272,160.64183,0.21418616,341.50293,193.76103,0.9984546,325.0829,191.07085,0.98893905,326.91766,245.31209,0.9889727,331.4672,237.07452,0.8150755,312.5099,271.49896,0.9832556,313.14355,248.15303,0.8715377,360.5163,280.92087,0.999246,346.49225,277.9884,0.9979417,360.84607,349.45956,0.9996014,338.75006,336.99753,0.99875474,378.84232,407.37018,0.9969085,360.41022,389.06732,0.9933749,1.0
312.77106,171.90298,0.9980118,319.85825,163.76663,0.9980963,305.85233,164.69757,0.950091,335.29425,160.59659,0.98131585,302.8,162.27707,0.16756065,337.64853,195.4737,0.9979693,325.1919,188.21486,0.9883038,322.61746,244.63855,0.9793804,333.08722,226.2523,0.7512584,310.06003,268.02484,0.96310323,313.31116,238.76599,0.78776866,359.53717,282.40924,0.99897087,348.1162,277.14053,0.9975453,353.06033,356.75696,0.99955446,341.48413,339.06943,0.9987674,374.8041,420.56433,0.99699605,359.5144,391.47476,0.9944469,1.0
308.55743,175.49036,0.99834776,315.9137,166.95944,0.9982626,302.05365,167.71411,0.942885,331.8334,164.10251,0.9811601,299.735,164.79515,0.10377832,332.9402,199.48875,0.9959105,327.6745,188.70374,0.9913823,318.1397,244.55579,0.9672454,331.41614,217.3613,0.8925862,303.30054,263.2389,0.9653448,308.85712,231.00623,0.9304479,355.131,287.31055,0.99789584,348.83093,279.9345,0.9970401,346.28568,364.77228,0.99923015,344.46738,344.45383,0.9987286,363.24854,435.82074,0.9948318,353.61053,392.19696,0.9939949,1.0
306.21774,178.52066,0.9986351,313.1949,169.84694,0.9985057,299.43988,170.76419,0.93813574,329.0959,167.10478,0.9823216,297.3267,167.56451,0.08522636,329.6238,204.2244,0.9964071,330.6871,189.70032,0.98931926,312.86197,249.3541,0.97528774,332.53506,215.96674,0.860424,301.09894,259.64612,0.98004454,307.36356,228.63333,0.9322342,352.764,289.68127,0.99454147,351.05957,280.5613,0.9904501,342.8815,367.29773,0.9989213,346.74048,342.33008,0.9976961,357.43915,436.4345,0.99360365,359.40985,401.55408,0.99101967,1.0
300.30777,182.06862,0.99735034,307.79208,174.466,0.9970432,295.06116,173.61015,0.91745454,324.5031,170.8313,0.9798384,295.73138,167.36343,0.14822455,325.08118,205.29187,0.9982332,329.35672,191.2451,0.9899414,310.40674,254.37796,0.9876786,328.32834,218.83026,0.82117885,293.7514,265.18,0.98244226,302.64072,227.83127,0.88217276,353.3401,291.0071,0.99757403,354.53436,281.2162,0.9940019,337.94937,370.72162,0.99942493,346.76382,341.93027,0.99825066,347.10388,439.52966,0.99665534,363.1854,390.9922,0.99391186,1.0
297.23364,183.7778,0.9955882,305.08215,176.59,0.99497,292.6781,174.89932,0.89055,322.35617,173.45682,0.9743628,294.58423,167.69165,0.1789225,322.74698,207.57864,0.9979292,327.07965,191.78815,0.98786247,308.92868,257.23462,0.9821847,325.4116,219.05264,0.7423862,289.8703,269.17725,0.9700557,301.3004,231.36703,0.7987229,352.7833,294.85016,0.99699855,354.6145,283.77048,0.99247086,334.3994,375.61273,0.9993642,347.54547,341.41418,0.9980015,341.306,449.57425,0.9968966,363.12384,390.2364,0.994371,1.0
295.63776,186.53369,0.99643207,303.6065,179.19263,0.9970156,290.49274,178.00229,0.90992314,321.36594,175.7038,0.986088,291.86517,170.84778,0.23007792,320.76944,210.78012,0.99876285,324.7714,195.06369,0.9809543,305.88428,259.16345,0.97860616,326.20297,223.8385,0.35738882,285.94983,276.31763,0.9436266,300.5214,244.12039,0.3745519,353.01505,296.7501,0.99707794,354.8695,285.54877,0.9882372,332.55542,376.63712,0.9993382,345.61322,341.5611,0.99654275,336.56726,453.37482,0.996897,364.18927,388.59717,0.9917944,1.0
292.82544,187.74625,0.99648947,300.83655,180.75313,0.99760216,288.6193,178.81071,0.8944315,319.0405,177.49356,0.9912822,291.93353,170.76128,0.19063784,318.72937,212.9905,0.9988937,323.71326,194.58655,0.9756326,301.01627,264.62033,0.98064077,326.97913,229.74503,0.27208665,281.91284,282.80475,0.947655,299.29617,272.4753,0.28873894,350.0734,299.56268,0.9963617,352.56732,287.47186,0.98251146,331.9301,378.03308,0.99890506,347.53867,343.9455,0.99332446,336.69443,454.1477,0.9942821,364.21228,390.622,0.98318624,1.0
291.12323,189.00153,0.9978028,298.91742,181.44408,0.99858713,286.01276,180.21252,0.92215747,317.3444,178.71625,0.9934906,287.4459,172.5439,0.23651196,318.52026,219.83414,0.9994586,322.3366,192.04733,0.9838959,295.49457,268.02515,0.9876559,320.43484,209.43329,0.25579327,277.8391,289.39905,0.9561829,291.58698,252.54826,0.25531164,349.86026,302.922,0.9973857,350.70132,288.09213,0.98566157,333.91977,378.8905,0.99881494,345.99878,347.62912,0.99160516,337.6106,451.17688,0.9921484,362.09583,394.14615,0.9733095,1.0
289.70395,189.76282,0.99622357,297.57126,181.89929,0.9969501,285.09537,180.6799,0.8942139,316.08572,179.21759,0.9875167,288.65247,173.85886,0.22228271,317.60452,218.6072,0.9990953,320.82126,198.61671,0.9744143,294.49756,270.25964,0.98893833,325.33408,234.45901,0.31928486,273.41547,297.45752,0.97379446,299.28085,288.31277,0.40141332,351.36032,303.84656,0.99695134,351.9748,291.0949,0.98289895,330.0367,380.4204,0.99889416,346.56696,346.68304,0.99216,337.8392,452.34845,0.99338716,363.78415,391.92075,0.97779226,1.0
287.0883,189.12364,0.9622051,295.02686,179.5426,0.96218735,281.3739,180.43875,0.7172287,314.14105,177.62637,0.9474435,285.37363,177.55678,0.28489226,320.09283,219.6893,0.996599,311.17236,199.96428,0.9198277,292.39172,281.4265,0.985698,326.86588,212.77322,0.51698184,264.72516,322.92358,0.9580663,309.60168,255.15445,0.42386872,349.9683,308.39502,0.99305034,343.05585,296.415,0.9706158,332.5042,384.70557,0.9916055,342.9967,348.04767,0.9654884,347.78497,462.63644,0.9615944,357.27563,390.46796,0.9300864,1.0
286.416,187.0386,0.9672783,294.4357,177.0885,0.9716517,280.82477,177.99167,0.7236693,315.4019,176.03123,0.96155864,287.70667,175.68488,0.27423438,322.79495,222.42224,0.99778455,311.8111,193.1453,0.91814923,296.6808,286.99728,0.99160963,305.9861,161.85175,0.53036183,267.276,327.40118,0.9725936,274.6316,138.54965,0.4364228,347.7804,309.53204,0.9962858,339.0809,295.12775,0.98198384,328.67062,382.41095,0.9957287,340.99603,353.6399,0.978783,347.4571,464.67194,0.9753221,359.60382,391.00488,0.94839984,1.0
286.0841,185.61722,0.95516527,294.798,175.66748,0.96031755,280.82538,177.05293,0.71210736,316.04666,175.28893,0.9433285,284.3073,175.7505,0.250197,325.24548,219.98865,0.9949739,305.35785,196.59558,0.85668623,307.11475,285.42606,0.9774318,303.98254,180.33206,0.3974393,269.96832,329.95004,0.932913,278.9488,168.6053,0.34086794,348.42294,307.17096,0.9908897,333.9278,294.4466,0.9598098,327.55145,382.9189,0.9903758,341.6593,351.64896,0.95751226,344.77222,465.20502,0.951887,362.63168,394.92123,0.9077245,1.0
287.93295,183.80249,0.99594194,296.81766,174.71356,0.9974009,280.70074,175.22908,0.91411376,316.3493,172.37831,0.9830936,277.9162,172.06964,0.20780967,328.79343,213.96275,0.9989813,303.4786,204.53291,0.94401765,323.10773,272.04785,0.98950714,313.67227,252.26953,0.17511478,301.5218,323.02167,0.96719253,302.1642,309.75894,0.20620696,348.54922,304.35178,0.99677974,333.757,297.08823,0.9732458,332.96274,380.11035,0.99766123,343.20648,356.64648,0.97641057,339.48816,450.49927,0.98387885,366.2067,402.4239,0.92785066,1.0
290.08252,181.4544,0.9964561,299.0841,172.23363,0.9976623,282.85547,173.04831,0.92525697,318.97955,169.57211,0.9823141,279.69385,170.57379,0.18027869,327.3193,205.63626,0.9989618,306.58203,203.94806,0.9395758,343.898,245.00183,0.9894565,323.93372,240.21362,0.18818437,356.71466,273.37357,0.9771164,327.79446,275.73724,0.24617372,341.12543,303.35648,0.99879575,330.5421,299.00238,0.9888664,329.0376,381.68872,0.99946195,346.28958,355.89264,0.99403787,340.82596,454.70175,0.9964484,365.3886,400.4386,0.98332477,1.0
291.1329,179.22195,0.9760659,299.77972,168.96455,0.9688728,283.91824,169.96204,0.8470045,317.17776,165.56267,0.91917306,281.8512,167.6629,0.3497475,326.47614,201.26637,0.99329454,303.22705,204.61209,0.9386039,354.83728,226.19585,0.98412216,313.2214,238.50668,0.7882736,384.92532,243.34004,0.9805212,301.946,269.87753,0.7996206,334.12125,305.1767,0.99362975,323.81216,302.5346,0.982189,323.36398,376.75793,0.98993075,339.87604,356.47968,0.9730709,343.10123,447.57635,0.929039,365.03842,403.20023,0.8948849,1.0
291.1244,176.61029,0.98160756,299.6279,166.81255,0.9683221,283.82346,168.1778,0.8548122,318.4188,165.13348,0.9133777,281.90018,169.06021,0.33668453,329.65836,197.51343,0.9958378,298.63147,205.15135,0.96327347,365.2209,215.67944,0.98906344,308.94232,238.46442,0.85425985,408.3065,222.128,0.9858439,295.41193,264.0719,0.8650168,338.81998,304.14124,0.99669313,323.60022,301.845,0.9905151,328.6631,379.4755,0.9964818,340.4429,356.06296,0.9903232,345.75552,462.08224,0.98105204,362.3698,395.6165,0.9716816,1.0
291.09055,174.31378,0.98525095,299.49393,164.08202,0.96118206,283.7343,166.211,0.8972906,319.0343,162.65118,0.8729811,280.62268,167.86115,0.4343166,329.0608,197.12393,0.99631554,298.84903,206.20332,0.9801072,371.15442,207.84714,0.99010617,307.69632,235.29756,0.9442469,426.44357,201.10269,0.98905236,291.20847,258.16855,0.9515089,339.99475,304.79105,0.997789,324.1013,303.21625,0.99506265,328.53412,380.6186,0.99701107,339.65164,355.1687,0.9934534,346.7057,462.21573,0.97809213,359.487,398.2556,0.9714594,1.0
292.66086,172.05914,0.98307055,300.69507,162.17163,0.9632214,285.01056,163.85358,0.881872,318.92587,160.20364,0.8847839,281.8516,165.099,0.4106961,336.33786,192.71341,0.99523073,295.76495,201.49231,0.9784001,385.68146,198.896,0.9855202,306.86298,233.3725,0.9196767,440.14114,184.6553,0.98110455,291.82584,256.40445,0.91672933,340.17337,304.01828,0.9968004,319.5645,301.4567,0.9933553,330.2187,380.45163,0.99614346,337.4769,356.43323,0.9923079,346.1502,463.3034,0.9785276,359.7623,396.66623,0.9734586,1.0
296.83328,168.51878,0.9850922,304.33575,158.79123,0.9612865,289.12537,160.71971,0.8988067,321.3536,157.29747,0.86640644,284.80637,162.88568,0.46516448,342.74435,189.73254,0.9957462,293.81598,199.18361,0.98579293,399.73077,192.12637,0.98696053,302.0352,231.28622,0.9499863,457.1211,170.87907,0.98354715,285.7157,259.805,0.94774956,341.08475,304.87048,0.9971102,315.18512,302.57687,0.9947195,332.16278,383.3,0.9955792,331.96646,362.62686,0.9920806,346.057,466.90137,0.971617,359.63376,397.3253,0.96649253,1.0
299.4255,167.56381,0.98715115,306.9686,157.79398,0.9634188,291.66284,159.50568,0.9125169,323.65335,155.97592,0.8657909,286.27917,161.2367,0.50803745,345.97644,188.56815,0.99635625,292.8916,197.49806,0.98978686,403.97742,191.69785,0.98838425,300.86765,230.31316,0.9634195,461.52435,169.64005,0.98509175,282.04047,264.75372,0.9601263,341.35223,305.65125,0.9974395,312.45096,303.83615,0.99563855,333.92484,383.45346,0.9954992,326.48373,367.76904,0.99233025,346.75128,467.70703,0.96848047,361.75494,399.38638,0.9630663,1.0
304.1088,165.28293,0.9907554,312.22824,155.32986,0.96437806,296.3719,157.03392,0.9446918,328.3871,154.60062,0.8403779,288.8483,158.42853,0.63995373,350.7819,190.52554,0.997718,294.37625,198.22249,0.99452025,408.90182,195.53386,0.992773,293.65878,235.97418,0.98572254,465.27295,174.31873,0.99103606,274.2234,273.88766,0.9836706,346.73148,305.97327,0.99858546,316.47128,303.92773,0.9978811,333.20563,388.4077,0.995726,327.32693,366.64117,0.9937896,342.75208,453.498,0.9536445,361.59174,410.77313,0.9505848,1.0
306.0978,163.41809,0.99093574,313.9933,153.35815,0.9641454,298.5519,155.12936,0.94150954,330.49704,153.48083,0.8568481,291.4267,157.73639,0.6317247,353.0165,191.0078,0.99822766,293.59116,197.76094,0.9956969,409.21198,199.77422,0.9935707,292.31323,237.42873,0.98679775,464.5204,181.03143,0.9911471,271.32135,277.09894,0.9834778,345.35614,306.23776,0.9985555,311.72983,302.34332,0.9977538,337.29303,387.33243,0.9955622,322.5299,357.00714,0.99321765,345.4795,458.5823,0.95262545,352.30188,398.6903,0.9499178,1.0
308.08716,161.8511,0.99123436,315.98535,151.7947,0.9654278,300.6987,153.44197,0.9436634,332.16364,151.89644,0.86048234,293.47647,155.91086,0.6408242,354.68646,190.38602,0.9982686,293.96387,197.18137,0.99597013,409.50885,203.86292,0.99335176,291.30695,239.56874,0.9866644,462.33307,189.76752,0.99031305,268.38495,281.08835,0.98212266,347.13824,306.14764,0.9986419,311.78867,302.46463,0.9979101,341.2186,386.3891,0.995965,317.22214,357.86905,0.9937132,346.46146,463.31915,0.95688796,347.7316,398.63977,0.953621,1.0
309.3023,159.96011,0.9911532,317.32574,149.94595,0.96779346,301.9368,151.56322,0.9429777,334.21332,150.00262,0.8792364,295.5257,154.26709,0.6459038,357.28967,188.87885,0.9984603,294.1485,196.79199,0.99599624,408.29614,207.06804,0.9937204,289.34842,241.14233,0.9851296,458.70535,198.28308,0.9901452,265.2129,283.05914,0.9789792,348.41196,303.93707,0.9985728,310.789,301.5554,0.997677,345.7265,380.76584,0.9954489,314.94788,358.83765,0.9924428,348.3321,463.08575,0.9503278,341.72107,398.5731,0.9432852,1.0
311.80826,158.62714,0.99092674,319.6294,149.09314,0.97066015,304.39676,150.25198,0.941834,335.45776,149.50668,0.87866247,297.21835,153.21207,0.6306704,358.6805,189.37111,0.9977678,293.46744,195.09186,0.99501,406.6703,213.2503,0.9910362,288.92172,239.47588,0.9772866,456.73013,207.46976,0.98679,264.6223,283.6125,0.97000533,346.32407,302.6219,0.99803346,307.96332,299.2328,0.9968899,344.82477,379.19226,0.9954222,310.3526,360.39816,0.9925436,346.29193,463.68115,0.9632806,340.76236,393.03174,0.9582303,1.0
313.8799,157.94229,0.9906612,321.52332,148.47144,0.96862656,306.4892,149.68857,0.94399565,336.74725,149.24614,0.8704141,299.10272,152.98375,0.65455776,359.04382,189.87947,0.9975683,294.41412,195.49086,0.99544036,404.0048,215.84695,0.9898031,288.15372,240.29343,0.97929627,451.42294,217.33646,0.98506355,265.10846,282.7666,0.97166914,346.07516,302.43683,0.9979366,307.93976,298.8472,0.99697936,344.1572,379.46155,0.9951154,309.71112,358.74826,0.9925884,347.47757,462.63962,0.96153903,337.4514,392.73737,0.9582948,1.0
