nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
241.88297,188.4418,0.96149737,245.42224,178.23132,0.9521113,237.3844,181.39114,0.60593677,266.4983,167.84863,0.9404323,250.98885,175.4476,0.15696998,290.77295,201.26512,0.99621385,289.90747,189.55602,0.9594621,275.87567,266.2265,0.9936353,307.7489,214.83673,0.8713466,225.6571,275.83316,0.99128705,268.43243,229.4849,0.89531344,331.08136,293.55194,0.9947072,324.3645,282.224,0.98523104,316.37555,376.17807,0.99260026,298.40863,342.24408,0.9788461,333.90472,470.5595,0.9464899,317.9232,387.0465,0.9240297,2.0
240.62941,190.6865,0.9582002,243.37396,180.22992,0.94468135,236.23776,184.4516,0.61386603,263.2289,169.55496,0.9198028,249.68613,178.74805,0.15512109,290.5934,202.98389,0.9941911,288.82806,192.77762,0.9507933,281.4268,269.21735,0.98911834,308.01813,219.49144,0.84498864,231.76657,292.9361,0.98617744,274.2415,231.95123,0.8732225,332.0313,293.60846,0.99060726,325.8513,282.7516,0.976103,314.64175,378.467,0.9876365,301.94913,341.01367,0.9685522,336.63843,470.71268,0.9252474,317.5246,392.48657,0.9021714,2.0
239.02136,193.61505,0.9593714,241.15306,182.88231,0.9646905,233.91257,185.8239,0.57625115,261.70767,171.0476,0.9517802,249.04692,177.9689,0.12258449,288.54968,204.33516,0.9935109,294.8141,189.40794,0.92052114,287.75967,274.17096,0.98989177,314.00424,223.58795,0.7752689,240.8381,304.55948,0.9871633,273.96603,234.92662,0.81242436,327.23944,294.00195,0.9924925,327.44193,281.43433,0.97998273,313.64435,374.51965,0.9915987,302.3857,343.82574,0.97678035,331.2149,466.20554,0.93948174,316.44025,398.773,0.9155855,2.0
237.0217,195.07123,0.946926,239.0036,184.62637,0.942027,232.61417,188.52377,0.54841524,258.99295,172.16347,0.9312516,248.68452,180.81618,0.13260375,289.00348,205.16882,0.9943955,290.49496,194.52922,0.93655354,294.5778,275.513,0.98851657,311.31262,224.84329,0.78583,257.43066,324.751,0.98289263,278.84473,234.83371,0.79792446,330.75476,300.27795,0.98837435,328.91266,289.58734,0.9667144,308.65643,380.81873,0.9816793,304.77545,344.5257,0.9499289,335.90668,468.86066,0.8921892,317.112,399.32916,0.85395193,2.0
233.48947,199.19846,0.95169413,235.45636,188.63657,0.9517515,228.8364,192.17242,0.5655594,256.3413,176.44139,0.93746394,245.58487,184.12607,0.122508846,285.65594,209.09532,0.9946971,288.61194,197.74823,0.91890216,303.0193,275.04993,0.98862606,306.0258,223.86874,0.72071505,298.7806,336.49982,0.98259085,277.63266,239.40251,0.73152286,331.87735,302.28717,0.98967427,332.16208,292.39014,0.9660044,306.3943,383.26645,0.98488855,303.09903,349.90152,0.95273805,335.30615,468.37473,0.9127582,312.8699,400.46454,0.87133193,2.0
231.90727,200.81671,0.9622878,234.08858,189.89357,0.95760113,226.56012,193.95169,0.65583754,255.35406,177.19762,0.93147206,241.34036,186.39459,0.15468158,286.3833,211.2463,0.99389875,285.76846,200.0471,0.9350558,310.63855,280.79825,0.9859423,306.12427,224.01859,0.7850459,320.89532,339.73654,0.98162055,277.79166,242.74834,0.80305624,330.87622,306.8064,0.9859445,328.7465,298.2381,0.96160454,304.0039,386.5082,0.97607636,297.97165,360.90503,0.93732184,334.03156,468.687,0.85899293,309.69315,405.97717,0.80902916,2.0
229.86949,203.21272,0.959511,231.9192,192.63998,0.9548003,224.97572,196.0748,0.62219006,253.23795,179.33363,0.92836946,240.48477,187.6114,0.1287791,285.1781,210.82451,0.99327,283.77084,200.40477,0.92279947,317.3961,276.43582,0.9874057,306.8578,224.88309,0.7843872,340.92563,334.93558,0.98637295,277.67752,244.09782,0.8297379,328.7389,303.31165,0.98462623,326.4955,295.88275,0.95589954,307.48853,387.61688,0.9761698,298.96533,365.0027,0.9367514,331.6422,471.51373,0.85291827,321.15033,417.6757,0.798113,2.0
229.47275,204.96523,0.9624812,231.57854,194.27371,0.9570349,224.05782,197.97874,0.6297001,252.71068,180.96536,0.9314703,238.39783,189.7193,0.1395555,285.8195,212.69926,0.99581087,280.86047,203.0506,0.9308961,324.95328,275.00366,0.992421,305.2439,225.92416,0.79647493,356.46832,330.15167,0.9909767,275.38092,242.48547,0.83606243,328.03253,305.5742,0.99041474,324.3156,298.2041,0.96724385,299.71722,386.77512,0.98258764,295.29938,363.9851,0.94552886,333.08112,468.22076,0.8798288,310.51736,411.45303,0.8176181,2.0
229.24854,207.4154,0.9634685,231.14835,196.61482,0.95399404,223.445,200.6525,0.6478746,252.71524,182.52875,0.9248238,236.85612,192.3049,0.15789099,288.5983,212.65117,0.99586797,278.88876,204.84624,0.94847137,337.06873,269.96854,0.99219066,304.22952,227.13928,0.85132176,377.1596,320.7061,0.99080384,271.88632,243.58263,0.8761427,331.0193,301.12296,0.99180716,325.69766,294.81122,0.9756148,297.3626,386.8493,0.9849089,298.3868,366.09973,0.9592009,332.76218,466.0373,0.890509,313.43774,415.8933,0.84472686,2.0
229.66794,207.01933,0.9678287,231.80386,196.21693,0.95748526,223.83682,200.24368,0.6732815,253.7652,182.22174,0.92466205,236.34125,192.19174,0.16317342,290.79395,211.68901,0.99615794,277.86053,205.10902,0.9538428,341.06128,266.41702,0.99307317,303.5003,226.44472,0.8732421,383.09503,317.99356,0.99239445,270.28375,244.1745,0.9009135,331.70993,299.4929,0.9925574,324.00406,293.7931,0.97820824,300.31516,385.726,0.9859935,296.4304,366.8371,0.96298915,332.26852,464.57733,0.8946615,312.30664,416.2917,0.8514543,2.0
231.11229,206.0756,0.971151,233.50407,195.17596,0.95911723,224.82991,199.647,0.71419847,255.42683,181.22447,0.919504,235.77956,192.03835,0.18522666,293.25507,210.69675,0.9959462,276.56955,204.24411,0.96138215,345.02054,263.1995,0.991951,301.12976,223.13779,0.89148396,385.03784,315.61218,0.99108607,269.9769,243.96967,0.9104415,331.4588,298.9912,0.9928947,321.49722,292.45782,0.9812727,300.6911,387.07303,0.98603606,295.9196,363.1727,0.9662746,334.721,465.3775,0.89652044,309.38333,410.7351,0.8634269,2.0
233.2327,204.13742,0.9738815,235.89926,193.26999,0.9606377,226.67015,198.04176,0.7496009,257.7545,179.65097,0.9167143,235.90137,191.1727,0.21085021,296.46106,209.517,0.9959086,273.85913,204.69977,0.9684115,348.94482,259.7461,0.99107087,295.76004,223.14883,0.9080054,386.84937,313.88733,0.9899663,266.96317,244.74924,0.9199308,330.82498,300.54047,0.9930882,317.7892,294.3841,0.98337007,300.87668,387.2175,0.9854666,297.1449,362.31293,0.967885,334.76874,464.65723,0.89397603,309.52002,409.7105,0.86735004,2.0
234.8902,200.68243,0.97801226,238.59009,189.34785,0.968796,227.4186,194.04305,0.74228245,260.88208,176.1515,0.9338658,234.42061,187.63821,0.20466833,299.2951,207.61801,0.9962477,274.24268,203.24515,0.9697048,354.17767,261.35513,0.9931479,299.5672,229.264,0.91236126,385.93283,314.59308,0.99287635,266.19965,248.13199,0.92902046,328.73203,304.79907,0.99380326,314.24835,297.38907,0.9854395,303.7539,388.5064,0.9875711,298.46976,359.71472,0.9723662,335.07123,471.92316,0.90298927,305.3919,403.33954,0.88139194,2.0
241.02818,192.30219,0.97944754,244.84212,180.79282,0.96396637,233.39532,186.54704,0.79731536,265.94824,169.08801,0.90990937,237.89355,182.7648,0.23599623,303.0461,201.53381,0.9962663,272.2898,202.6649,0.9757755,357.9494,249.0039,0.9918676,293.86914,226.32928,0.930935,382.61246,309.50836,0.9916943,263.15506,246.55774,0.9426235,326.60822,303.14038,0.99492353,308.48938,297.1925,0.98831147,306.1602,387.85068,0.98882115,297.6098,355.2937,0.9759714,335.83334,466.61163,0.9178349,308.13892,398.80515,0.9015489,2.0
244.12898,187.60596,0.98515123,249.31409,175.9646,0.97790855,236.53227,180.67307,0.84660316,270.1532,165.82831,0.94105893,239.75093,176.67297,0.26917735,305.22812,200.63077,0.99678123,273.35278,198.28674,0.97967064,358.97607,250.10898,0.99354136,293.67346,228.20193,0.94602203,378.0078,308.07297,0.99275184,262.54007,249.72366,0.9537593,326.75897,302.36093,0.9967765,307.24817,294.81635,0.99297404,310.48172,379.13995,0.99229866,293.88245,348.6349,0.98316526,336.63354,468.52383,0.92700875,311.58585,392.3102,0.911056,2.0
247.24783,181.0515,0.9857157,252.57785,169.82983,0.97512835,239.33704,175.03793,0.8492302,273.39484,161.65848,0.932055,240.7774,174.1528,0.27390563,309.10016,195.61783,0.9970872,269.7373,197.86263,0.98169345,361.14984,244.73117,0.9934788,290.14648,225.7791,0.944509,374.7143,304.93298,0.99347234,261.0713,252.04437,0.9546764,324.20987,300.84143,0.9961324,300.25018,294.6345,0.9911333,310.17694,380.25037,0.9912177,297.08527,347.20093,0.9803285,335.485,470.36792,0.92908674,313.84036,388.62988,0.9137079,2.0
250.39233,174.98833,0.9862919,256.41284,163.28099,0.9729707,242.36328,168.45139,0.8844187,276.28842,156.7396,0.91907865,241.72116,168.21494,0.3384209,308.81918,192.2743,0.9967182,270.3063,194.66895,0.983457,363.96094,243.21472,0.9906845,289.18863,226.9645,0.95143455,370.95648,302.0677,0.98911464,259.936,252.82767,0.9537676,326.43286,298.98676,0.9963387,302.44296,292.35406,0.9923949,311.68622,377.51538,0.9905363,294.77875,344.14005,0.97985727,334.67343,465.00522,0.9164833,313.21448,380.97028,0.90013427,2.0
253.88818,168.79266,0.98719436,259.94943,157.19084,0.97522587,246.23444,162.07242,0.884151,280.01852,151.51091,0.9268917,245.9204,162.75256,0.3114595,312.39313,187.91467,0.9965513,271.04495,191.70203,0.9849585,364.19446,239.81781,0.989994,285.99988,228.09853,0.9539563,365.1673,297.47675,0.9885554,258.85486,252.80513,0.95515186,325.15158,298.8849,0.99612445,298.58868,292.22638,0.99233043,313.23108,377.33313,0.99025214,288.94067,342.39798,0.9796245,334.73526,464.9322,0.91557807,317.18765,374.0291,0.90167207,2.0
262.90134,158.2656,0.9876072,269.92184,148.37914,0.9777826,255.93729,150.88298,0.8902983,286.8811,145.71329,0.927495,253.09929,151.53348,0.3884957,314.38306,182.76657,0.9951357,269.9068,182.99823,0.98354626,360.4716,233.30714,0.98773706,280.60834,225.58994,0.9406573,358.72922,286.76447,0.98730755,258.8844,250.76082,0.9433637,319.84512,295.81128,0.99447954,292.15433,289.4879,0.9904372,314.48477,379.64337,0.9863193,289.80945,350.2821,0.97551847,332.3529,465.5422,0.88216144,306.3796,392.64206,0.871254,2.0
266.6907,154.4559,0.9869235,273.96164,144.7749,0.9757017,259.9714,146.76947,0.8844688,290.76428,142.59148,0.92295647,256.48987,147.34822,0.3844514,316.41788,181.13731,0.9952773,269.82986,181.08667,0.9841903,360.10968,231.52649,0.9885781,277.01147,225.05367,0.9428305,354.6109,282.28903,0.9883456,260.22485,249.57692,0.94522274,318.7966,295.26285,0.9950348,289.97827,288.8849,0.9912436,312.87234,377.0705,0.9882572,287.8889,347.70792,0.97832936,332.21915,464.9647,0.898403,308.11337,390.73206,0.8866738,2.0
270.34573,151.2141,0.9879496,278.21286,141.8916,0.97714126,263.76788,143.39026,0.88694304,296.6871,141.77011,0.9331767,260.97052,145.8367,0.3632544,320.68317,181.25443,0.9974131,271.38992,182.01544,0.9864867,360.427,231.96764,0.99350643,277.4589,223.65372,0.950054,349.19327,278.96695,0.99253607,263.61508,248.29976,0.95132935,319.1664,294.98184,0.99774677,288.01483,288.4729,0.9949685,314.26486,373.87833,0.99537814,289.19455,344.02667,0.9892412,334.81448,466.65326,0.9621236,306.82605,380.9691,0.95159644,2.0
274.05612,148.6033,0.98772407,282.122,139.29532,0.975817,267.3601,140.767,0.89105225,300.3545,140.36209,0.92816234,263.93533,144.20955,0.3853499,322.37033,180.90265,0.9972639,272.06934,181.43466,0.9872978,359.3244,230.62233,0.9928515,275.3449,221.73474,0.9517665,346.03525,274.36057,0.9915896,265.09662,247.09601,0.9511333,318.94138,294.0607,0.9977004,286.9735,287.7119,0.99508333,315.5465,373.8377,0.9951997,288.4661,344.94745,0.9891266,334.56436,466.39868,0.9609254,306.88828,379.0176,0.9506024,2.0
277.09775,147.05472,0.98677933,285.18604,137.86728,0.9720852,270.4256,139.0462,0.8930633,302.34784,139.4903,0.91330534,266.2018,142.59715,0.40723154,323.1751,180.4128,0.9966233,271.49826,180.72176,0.98742527,358.15063,229.38168,0.990928,273.61115,220.95995,0.95342016,342.47797,269.97903,0.98935586,266.21808,246.54236,0.9515796,319.4058,294.39453,0.99742633,286.25504,288.38043,0.99500114,318.51807,372.91333,0.99491596,287.7551,345.60864,0.98932767,334.30597,466.45776,0.96106,308.27945,378.40082,0.9525117,2.0
283.2154,144.49753,0.98665905,291.43567,135.71388,0.9687817,276.608,135.90887,0.9152421,306.37302,137.86618,0.885332,270.07803,138.7832,0.50125974,324.87775,178.44888,0.99504733,269.2989,178.67105,0.9874812,356.28668,226.71463,0.98451984,269.5568,220.81792,0.9504424,335.61288,261.76367,0.9810308,267.5885,246.43082,0.9445402,320.6136,289.2892,0.99649364,284.8821,284.91537,0.99426997,324.136,362.7528,0.99453026,285.00476,343.823,0.9902378,336.22708,454.18518,0.96599567,311.95773,380.29364,0.9604648,2.0
285.1009,142.48608,0.9843556,293.3027,134.24377,0.96757954,279.09293,133.75003,0.9112555,307.16,137.37778,0.8891804,272.1169,136.68088,0.5228925,325.17395,177.61488,0.9947339,267.6971,178.04398,0.9835376,355.0083,226.13663,0.9802459,268.79517,223.96408,0.9169144,332.93457,258.8186,0.96922463,274.9991,255.5286,0.89094406,321.50272,284.92075,0.9958289,284.34622,281.45856,0.9924272,326.11984,358.20587,0.9941176,285.32764,342.97055,0.9884272,338.12408,449.26154,0.96737635,313.89795,380.33588,0.95885193,2.0
287.80133,140.6929,0.9812476,295.76706,132.60025,0.9669146,281.80493,132.16362,0.9024472,308.15012,135.85213,0.8960251,274.10052,135.04721,0.5309481,324.9525,175.55942,0.99498147,267.89285,176.49649,0.9772595,354.77502,224.11948,0.9782979,265.15894,223.85085,0.8542517,330.39075,254.24588,0.9542339,272.07898,253.75092,0.7788932,322.62378,283.1458,0.9950399,286.0352,280.43124,0.98926383,327.6477,355.18112,0.9928027,284.77682,342.1058,0.9835985,338.92856,439.3648,0.96322554,314.30273,381.86835,0.94831127,2.0
290.04855,138.7433,0.9988945,297.90945,131.48,0.99806756,283.7683,131.02448,0.9916345,308.98395,134.80804,0.9478403,274.99457,133.72302,0.6858636,325.2225,174.46391,0.9991798,269.5827,175.18507,0.99671173,353.17188,221.73279,0.9912038,262.2192,219.54459,0.93048924,326.36505,251.97044,0.9879503,279.97052,248.38521,0.9335371,325.44058,281.4992,0.9995414,290.28345,279.16046,0.99899536,332.4385,354.77325,0.9995289,289.13702,339.49237,0.99858034,338.32898,435.8496,0.99518186,308.14633,382.41528,0.99043614,2.0
292.2203,135.92041,0.998723,299.96582,128.85455,0.9976471,285.85007,128.29471,0.9918296,310.374,132.6477,0.943409,276.37784,131.4325,0.7525679,326.2519,172.01004,0.99926394,269.17526,172.72757,0.99716634,352.72495,220.2019,0.990285,266.17725,217.24554,0.92584145,324.69513,248.39227,0.9838297,283.90543,246.25366,0.91362095,325.7265,276.7628,0.99959177,289.4191,274.72516,0.9991345,332.20425,351.99323,0.9995604,290.02148,337.17896,0.9987637,340.79623,430.351,0.9955356,307.94928,385.83447,0.9913862,2.0
295.16174,133.89944,0.99843913,302.46124,126.99396,0.99541,288.949,126.37216,0.9917269,312.27045,130.65314,0.8862504,279.2947,129.38593,0.7936519,328.54492,170.41414,0.9991742,270.57336,171.52649,0.9980995,353.12476,217.18149,0.9924389,266.23352,217.56079,0.97079474,324.13162,244.59401,0.9896724,280.9148,243.16415,0.96960795,326.66714,274.35114,0.9996432,289.08145,272.95367,0.9994136,331.81985,350.1605,0.999561,291.45877,336.64276,0.9990501,342.8458,421.0468,0.99510807,309.2478,385.82916,0.9918556,2.0
300.14197,130.59262,0.99891126,307.1594,123.74109,0.995069,293.60345,123.152115,0.9953335,316.1619,127.10585,0.83760697,283.00037,125.9436,0.89413357,331.7141,168.05807,0.9995055,273.16968,169.04614,0.9991285,353.27606,215.19461,0.9957877,266.78174,215.18365,0.98922414,322.4745,239.57097,0.9950812,281.76596,236.6745,0.9902536,329.62173,271.00647,0.9998241,291.82953,270.56784,0.9997477,334.23447,343.0396,0.9996915,295.0927,336.01117,0.9994281,344.71902,410.5053,0.99517435,310.14398,385.3269,0.99230754,2.0
302.3024,129.251,0.99878055,308.85376,122.80478,0.99367166,295.95013,122.1087,0.99563885,317.4134,125.87448,0.7861163,285.2255,124.45694,0.91871536,333.36267,167.9102,0.99950826,274.15692,167.85715,0.99904245,353.18646,215.07018,0.9958164,266.84366,212.67609,0.98787725,321.94504,238.76396,0.9952153,282.5785,233.46059,0.9897483,330.4756,269.8054,0.99982697,292.05823,269.32202,0.99973804,336.55774,339.10083,0.9996729,295.45456,333.14453,0.99937505,345.08575,404.87518,0.9949226,310.43762,386.26965,0.99142283,2.0
304.57928,128.37912,0.99883693,311.02664,122.17297,0.99279565,298.3061,121.32672,0.9963026,319.1515,125.90463,0.7569815,287.36453,124.200806,0.9408413,334.94305,167.8122,0.99958783,275.72656,167.72296,0.9993765,354.12222,214.47707,0.9965107,268.16776,212.55879,0.9929085,321.81927,237.63364,0.9961145,282.49484,232.26651,0.99382234,331.64862,267.73178,0.99986124,293.18954,267.32407,0.9998154,336.78262,336.7565,0.9997148,295.93246,331.79645,0.9995278,346.00046,399.9433,0.99514717,310.53912,386.99817,0.99247015,2.0
306.6837,127.87259,0.9986859,313.20087,121.987885,0.9921435,300.62473,120.69864,0.9960944,320.94748,126.23842,0.74451774,289.4849,123.44527,0.94424474,335.96674,167.63174,0.9995999,277.1537,166.71164,0.9992291,355.39667,214.325,0.9964855,269.23544,211.1678,0.9898803,322.44208,236.85474,0.9957119,284.69287,230.8196,0.99099195,332.76926,268.15482,0.99986315,294.5724,267.95377,0.9997929,337.76532,334.8572,0.9997234,298.87625,333.06363,0.999481,346.9244,395.417,0.99556655,310.45688,386.6557,0.9922236,2.0
309.05814,127.481094,0.9986462,315.64746,121.59317,0.9909157,302.90582,120.129585,0.99627846,323.2914,125.15066,0.6919915,291.09784,122.05519,0.94735235,337.33893,166.6422,0.99950564,278.4383,165.74725,0.99920756,356.37863,213.8273,0.9962599,269.5191,209.1328,0.9919986,323.67847,236.32672,0.9962437,285.59045,230.83049,0.99382085,333.63055,265.9888,0.9998179,295.27005,265.86395,0.9997489,340.93314,331.4817,0.99955136,298.69324,329.2683,0.99925035,346.31088,389.43307,0.99252796,311.36227,382.3421,0.98799276,2.0
314.51196,127.66614,0.9983595,320.66547,121.62135,0.9866817,308.2379,120.21657,0.9967558,327.36288,124.725494,0.5894121,295.89005,121.761246,0.9692118,341.32275,166.22043,0.99953055,281.29276,164.7654,0.9993186,359.1434,213.38617,0.99614465,271.54376,209.74728,0.9928405,325.93454,235.58838,0.99563664,287.85895,229.76537,0.99362856,335.46698,266.526,0.99984574,296.32123,266.44092,0.99979585,343.17947,328.80164,0.99968207,301.97498,328.3288,0.9995009,348.76276,383.17853,0.99530447,310.48203,384.69022,0.9924678,2.0
317.06992,127.68675,0.99824476,322.96622,121.58557,0.9847616,310.75964,120.35083,0.9968502,329.30072,124.41792,0.5482758,298.22885,121.85724,0.97287345,343.38742,165.93227,0.9994981,282.58423,164.4151,0.9993316,360.9837,213.08531,0.99598277,273.5036,208.9288,0.9934755,327.6591,234.81732,0.9955284,289.03418,228.46942,0.994142,336.95566,265.74286,0.9998418,297.31018,265.65244,0.99979883,346.00784,326.97226,0.999683,302.7702,326.43945,0.9995264,348.743,381.5588,0.9954667,310.82236,384.16052,0.99294657,2.0
319.704,127.571915,0.9982693,325.38727,121.46796,0.9826324,313.38977,120.35556,0.9971831,331.4548,124.03024,0.5026329,300.78055,121.713745,0.9787927,346.02008,165.94217,0.99953413,284.11478,164.39615,0.99948263,362.2481,213.40031,0.99624664,275.15417,209.73917,0.99536705,328.85947,234.538,0.99596786,290.12598,228.31778,0.9958246,338.84903,265.4886,0.9998566,298.45404,265.4445,0.9998336,347.42224,326.13824,0.99970573,304.27762,326.76294,0.999603,347.7053,379.98804,0.99561787,310.38956,384.58347,0.9935824,2.0
322.7237,127.09317,0.9970798,328.1943,120.92712,0.97558665,316.65775,119.901085,0.9947562,333.96936,123.28877,0.4730445,303.62283,121.12105,0.96157545,347.7889,165.45639,0.9992568,287.22076,164.34839,0.99859995,363.01114,213.10928,0.99441767,277.63025,208.58884,0.984946,330.47443,234.03394,0.99289715,292.1466,228.00989,0.9864014,340.38718,263.42575,0.9996909,300.34628,263.7699,0.9995408,348.5165,325.50082,0.9992644,304.92572,326.0025,0.9986987,346.25076,380.01068,0.9901726,310.46463,383.14774,0.9824172,2.0
325.8984,126.655945,0.9971198,331.28476,120.54876,0.97114426,319.82373,119.382835,0.9958222,336.4351,122.56341,0.3983336,306.015,120.074585,0.974958,349.6813,164.17532,0.99932194,289.01233,162.83527,0.99887115,364.3406,212.59833,0.99456465,277.73236,207.43607,0.9874615,331.8639,232.9596,0.99303126,293.0764,226.64777,0.98810697,341.76318,261.93884,0.99973506,301.84583,262.0698,0.99962807,348.57312,324.03583,0.9994247,305.9069,323.77625,0.999022,347.22614,379.63324,0.9924737,310.7116,382.69507,0.98671085,2.0
331.86652,125.36016,0.9973475,337.2654,119.539444,0.9713727,326.02457,118.21619,0.9961748,342.03586,121.922646,0.40337604,312.3337,119.00206,0.97803336,353.72894,163.75134,0.9993968,292.82162,162.31161,0.9992337,366.67572,212.18544,0.99511504,280.52203,208.06372,0.9924257,335.06326,230.71211,0.99406624,297.2125,224.49701,0.99268734,345.82935,260.29926,0.9997842,305.82025,260.651,0.999734,350.37656,322.75662,0.9995065,308.04858,323.9259,0.9992544,347.4735,378.97592,0.99291575,310.6433,382.7483,0.9884616,2.0
