nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
293.7258,178.69717,0.98829156,302.33484,169.87097,0.9751125,288.594,170.8284,0.89760786,323.1695,172.34543,0.93662363,286.22342,174.58691,0.43279,344.22205,219.24747,0.99771357,289.19168,211.11028,0.9936692,354.5586,287.80966,0.99411595,269.10254,250.68143,0.9767398,305.51846,321.70343,0.99381566,252.2908,281.61096,0.97868174,346.67352,311.50668,0.99627775,310.2219,302.7412,0.9937517,323.00098,390.0562,0.9869279,289.1968,363.27118,0.9761154,359.25598,465.17487,0.87612075,304.56982,392.67194,0.85951,3.0
293.78342,175.17807,0.98913515,302.0427,166.43329,0.97450507,288.1693,167.71526,0.91125053,321.5081,169.16542,0.9250629,284.54562,172.05206,0.47770032,343.50888,215.40659,0.9977284,286.5365,208.61359,0.9936447,355.42218,282.1499,0.99410254,267.7621,248.7134,0.9772334,309.0278,315.54962,0.9938453,256.35822,280.76083,0.97981375,345.83817,308.0113,0.99689376,307.80112,299.8989,0.99473625,326.3891,387.1223,0.99022055,289.22015,361.50885,0.9820862,360.33185,464.41388,0.9087631,301.09607,392.72244,0.8947007,3.0
293.66287,171.38824,0.9862881,301.79785,162.9819,0.9697822,288.11655,164.03426,0.91004884,319.65695,165.5145,0.900848,283.95862,167.43915,0.48786202,343.18268,211.61835,0.99582005,284.15778,203.68988,0.98942626,354.29858,276.532,0.98899823,265.39087,247.85689,0.96885824,311.12558,306.1391,0.9886669,260.61743,273.49432,0.9727684,346.18063,303.484,0.99586934,305.55237,294.8552,0.9938471,336.6352,383.20868,0.9881621,291.87378,360.16312,0.98067033,362.497,461.776,0.8908203,296.89795,395.12726,0.87883365,3.0
294.24075,168.29607,0.988644,302.55637,160.10165,0.9718988,288.57956,160.33714,0.9038438,318.48978,164.19162,0.89771163,282.35156,164.5621,0.45616946,341.25824,207.8687,0.9957426,278.61072,202.50595,0.99067944,354.71902,273.3452,0.99029654,262.59256,246.73718,0.96492153,314.91843,303.46335,0.991666,265.31287,271.93158,0.96881336,343.88742,300.22778,0.99507636,301.66434,293.32043,0.99256766,338.85693,379.89798,0.9891244,290.7775,354.8838,0.98195213,359.90512,469.1946,0.91307986,294.24442,393.68567,0.90883046,3.0
294.88928,166.44293,0.9878142,302.59534,157.90376,0.97010696,288.51306,158.95648,0.92405486,318.7981,161.03714,0.9002721,282.94946,163.41219,0.58364284,342.08704,204.45576,0.99740773,277.3925,200.9938,0.99132735,356.71826,264.4969,0.99223024,262.6731,241.8209,0.9669173,318.65808,298.8205,0.9900955,267.09354,269.25433,0.968123,342.45053,299.42935,0.99729246,297.8437,294.67987,0.9950972,342.53693,373.9749,0.9926448,291.98953,359.36316,0.98569447,363.0082,462.83084,0.9355261,297.2879,391.9836,0.9182434,3.0
296.02548,166.01987,0.9899379,303.57492,157.9669,0.97250056,289.73843,157.99017,0.9388084,317.8885,161.36449,0.90374696,283.28333,162.18025,0.65604496,340.2581,202.54758,0.9976568,273.64893,201.08513,0.99576205,353.91415,263.00705,0.99239975,259.29953,247.25839,0.98298246,321.93726,296.61942,0.9897831,267.79443,271.64612,0.97826034,339.2213,295.6486,0.9979043,294.2626,292.9425,0.99712914,343.2157,369.66364,0.9937503,288.71283,359.42877,0.99074006,364.97513,452.8803,0.9441813,296.3397,395.62064,0.9403705,3.0
297.76822,166.2805,0.9898442,304.8717,158.02827,0.970213,290.90048,158.49524,0.9454802,317.78818,161.06332,0.8919272,283.41293,162.95502,0.71902186,338.84088,201.42575,0.997894,273.37338,201.59058,0.99619764,352.07812,261.92523,0.9923959,257.2661,247.96326,0.9833782,323.31183,293.98758,0.98820364,271.66794,269.55304,0.9761044,336.1382,294.13947,0.99836797,292.38507,292.8949,0.9977564,342.20068,366.4659,0.99542075,286.87448,361.5929,0.9932655,365.9762,442.58673,0.9613492,295.98117,396.14822,0.95748055,3.0
301.13123,165.58508,0.9990282,307.9386,158.69962,0.99686396,294.81335,159.03137,0.9929898,318.90054,161.50949,0.9191744,286.05374,162.0671,0.8074431,337.53677,202.62477,0.99975246,272.1075,202.94293,0.99934715,347.41467,256.34708,0.99816716,257.72107,252.02095,0.9917494,325.2286,288.81543,0.9975725,275.7934,265.2307,0.9932567,336.53406,292.78787,0.9999306,291.71024,293.7393,0.9998764,341.27435,361.23364,0.999808,286.10596,362.9051,0.999522,358.40967,418.15692,0.99626106,297.52603,396.68246,0.9922236,3.0
303.91275,164.30978,0.9987405,310.30554,157.35712,0.9949504,297.39737,157.85457,0.993634,320.49966,159.61794,0.8540374,288.09494,160.58511,0.86320573,337.96436,201.36299,0.9996543,273.58374,201.03368,0.9990638,345.83905,253.65796,0.99752825,258.12967,248.92921,0.9890239,327.9172,283.85236,0.99694926,274.49878,266.26865,0.991475,334.5308,291.91278,0.9998883,290.25702,292.62048,0.9997991,343.64883,359.9291,0.99965084,287.74673,359.07513,0.9991986,354.7705,404.92963,0.99369353,295.67963,400.0023,0.9873875,3.0
305.76105,161.67902,0.99923766,312.43524,154.99187,0.9969819,299.75064,154.98465,0.9957461,322.1048,158.85426,0.9078257,290.8324,158.66905,0.8866216,338.08432,199.3353,0.99975294,274.88132,199.88525,0.9995347,345.04776,249.9852,0.9977132,259.1873,248.43579,0.99382716,330.74368,278.6529,0.9971027,276.88193,265.36368,0.9944938,335.13684,288.44254,0.99991775,291.91495,289.91757,0.99987864,343.6892,358.0422,0.9997366,288.75085,358.86426,0.9995148,351.70328,395.09897,0.9944548,295.31897,398.82477,0.99059534,3.0
308.2368,157.24869,0.9990879,314.85513,150.90636,0.9960057,302.16443,150.81549,0.99543756,324.39404,155.4833,0.88177097,292.77258,154.98279,0.8987128,339.7504,196.87172,0.99975985,275.71832,195.82684,0.9995166,346.11948,246.13716,0.9979007,259.59235,243.21358,0.9939984,332.2247,273.69266,0.9973097,275.41757,261.2715,0.9947673,335.65097,285.53375,0.99992144,291.97522,286.4802,0.9998797,346.02866,351.20438,0.9997627,291.26172,351.455,0.9995608,348.78387,389.20245,0.99531674,294.94778,398.07074,0.9918761,3.0
310.93314,153.55112,0.99874556,317.29797,147.21655,0.99358505,304.65637,146.98239,0.9953875,326.09857,151.6144,0.79869413,294.43103,150.77872,0.9213419,341.101,193.78221,0.99960333,277.04965,191.72534,0.999275,347.6027,243.05588,0.99698156,260.29623,240.13304,0.99277943,333.07904,267.66934,0.99647886,278.55566,259.83865,0.9940519,336.10718,285.12097,0.99982685,292.2607,285.58566,0.9997466,346.51105,349.34485,0.9991702,291.76138,349.10358,0.9985896,346.26465,383.54633,0.9830755,294.75232,394.93582,0.9725202,3.0
313.90002,150.01588,0.998938,320.11847,143.72395,0.9945589,307.68222,143.74039,0.9956994,328.80954,148.32684,0.8304118,297.81226,148.10889,0.91668254,343.4349,190.26097,0.99965,280.78986,188.462,0.99950993,351.0282,239.43922,0.9972767,261.78873,235.52672,0.9956006,335.6845,264.25876,0.9969584,277.8703,256.75156,0.9962702,337.72025,281.83795,0.9998685,295.20816,282.72928,0.9998336,347.51074,343.45825,0.9994443,292.26904,346.0917,0.99919015,343.09937,378.4037,0.98878807,294.95953,395.02625,0.9833613,3.0
319.7176,146.80597,0.9992367,325.8671,140.26025,0.99539715,313.4443,140.27934,0.9973239,334.01376,144.91312,0.834671,303.38638,144.85071,0.9473541,348.72034,187.83176,0.9997154,285.0014,186.39058,0.9997496,358.57538,237.38187,0.9972761,265.71216,232.72539,0.9976586,338.9478,257.28516,0.9971413,281.9276,250.09691,0.99781173,339.7634,277.14954,0.99991596,297.19244,277.7246,0.9999161,346.39325,338.78217,0.9997656,291.9722,339.95,0.9997304,340.92526,373.51437,0.9954792,293.7251,393.53268,0.9943019,3.0
310.93314,153.55112,0.99874556,317.29797,147.21655,0.99358505,304.65637,146.98239,0.9953875,326.09857,151.6144,0.79869413,294.43103,150.77872,0.9213419,341.101,193.78221,0.99960333,277.04965,191.72534,0.999275,347.6027,243.05588,0.99698156,260.29623,240.13304,0.99277943,333.07904,267.66934,0.99647886,278.55566,259.83865,0.9940519,336.10718,285.12097,0.99982685,292.2607,285.58566,0.9997466,346.51105,349.34485,0.9991702,291.76138,349.10358,0.9985896,346.26465,383.54633,0.9830755,294.75232,394.93582,0.9725202,3.0
313.90002,150.01588,0.998938,320.11847,143.72395,0.9945589,307.68222,143.74039,0.9956994,328.80954,148.32684,0.8304118,297.81226,148.10889,0.91668254,343.4349,190.26097,0.99965,280.78986,188.462,0.99950993,351.0282,239.43922,0.9972767,261.78873,235.52672,0.9956006,335.6845,264.25876,0.9969584,277.8703,256.75156,0.9962702,337.72025,281.83795,0.9998685,295.20816,282.72928,0.9998336,347.51074,343.45825,0.9994443,292.26904,346.0917,0.99919015,343.09937,378.4037,0.98878807,294.95953,395.02625,0.9833613,3.0
319.7176,146.80597,0.9992367,325.8671,140.26025,0.99539715,313.4443,140.27934,0.9973239,334.01376,144.91312,0.834671,303.38638,144.85071,0.9473541,348.72034,187.83176,0.9997154,285.0014,186.39058,0.9997496,358.57538,237.38187,0.9972761,265.71216,232.72539,0.9976586,338.9478,257.28516,0.9971413,281.9276,250.09691,0.99781173,339.7634,277.14954,0.99991596,297.19244,277.7246,0.9999161,346.39325,338.78217,0.9997656,291.9722,339.95,0.9997304,340.92526,373.51437,0.9954792,293.7251,393.53268,0.9943019,3.0
322.29758,147.3175,0.99916625,328.32498,141.11292,0.9947238,316.01236,141.13321,0.99689084,336.53873,145.71347,0.8197077,306.07974,145.65407,0.9393923,351.05658,187.95462,0.9997125,288.85754,185.36304,0.9997454,361.3816,236.89728,0.99760735,270.6756,233.43831,0.9980059,339.46997,256.65274,0.9977635,285.45486,249.40794,0.99834263,340.08694,275.30103,0.9999175,298.16302,274.94748,0.9999168,345.36484,335.3452,0.9997819,290.10492,337.0262,0.99974805,340.25525,374.28528,0.99593323,292.7022,392.35895,0.99478626,3.0
324.75674,149.7568,0.9993482,330.85748,143.45569,0.996071,318.52448,143.47127,0.99773633,338.98483,148.64798,0.85384005,308.72766,148.56268,0.9539042,353.7981,190.89548,0.99974364,290.4634,188.31311,0.99979335,364.5104,240.32614,0.9972275,271.85916,235.4231,0.99788624,338.3507,258.8832,0.99712807,289.23395,250.33238,0.9979498,340.15997,275.32947,0.9999244,297.5794,274.57147,0.99992764,344.6932,335.57593,0.99982375,288.70526,336.22876,0.99980277,338.95288,376.0227,0.9967938,290.15826,390.16925,0.99601436,3.0
326.88138,152.59235,0.9991208,332.74432,146.28683,0.9948972,320.75095,146.37267,0.9971111,340.63184,150.90955,0.83651185,311.00452,150.90515,0.9517234,355.14975,192.85864,0.9997018,291.96228,190.4852,0.99973994,365.33115,242.72858,0.99685115,272.91873,237.85475,0.9973514,340.02695,261.86203,0.99660975,295.9001,251.78065,0.9973774,341.63553,275.16364,0.9999095,299.02246,274.29282,0.99990916,344.6244,334.3105,0.9997867,288.43738,334.41064,0.9997421,338.45334,377.47525,0.99639565,288.55872,383.3273,0.9953151,3.0
328.87518,155.6644,0.99802977,335.25134,149.81891,0.9922236,322.81714,149.47751,0.9944354,343.51962,155.78964,0.8074093,312.51996,154.74945,0.9225,355.84515,195.40327,0.9992828,294.6372,193.28064,0.99918205,365.4101,245.33437,0.9940003,276.572,240.64572,0.99203306,338.6664,264.97757,0.99162686,300.72238,254.26132,0.99020493,342.0026,275.87012,0.9996742,300.5395,274.89792,0.99961877,345.35236,334.48257,0.9991505,287.3579,334.88272,0.9987814,339.01694,377.59293,0.9910953,285.9432,378.93213,0.9871464,3.0
330.1924,157.46107,0.9977465,336.47485,151.6498,0.99097615,324.16006,151.21512,0.99397683,344.48303,157.20633,0.7822473,313.7722,155.94757,0.92323935,356.39508,195.9256,0.9992085,296.60287,193.31323,0.9990238,364.84348,244.91925,0.99368674,279.14114,238.93152,0.9904813,339.44022,267.82892,0.9909753,299.56985,251.1973,0.98842245,342.33008,275.51407,0.99964607,301.7474,274.20996,0.9995652,345.3156,334.08157,0.9990984,288.01022,334.542,0.9986218,338.80634,377.00507,0.99104685,286.72455,375.87177,0.9863966,3.0
331.0509,156.9841,0.9987882,336.86017,150.7219,0.9926691,324.7768,150.76923,0.9964663,344.50726,154.76785,0.7765958,314.54953,154.49658,0.9511739,356.72922,194.77844,0.9995888,296.16574,190.19582,0.9995803,363.40042,242.83244,0.99657416,278.36346,231.33063,0.9963947,340.2587,268.4158,0.9966304,300.58234,252.88493,0.9968831,342.37958,273.35422,0.99988496,301.46698,271.67065,0.9998715,345.92502,331.99866,0.9997309,290.06372,332.2967,0.99962413,338.9321,376.60428,0.995933,288.29913,373.1268,0.9941064,3.0
330.20218,153.26799,0.99842644,335.9779,146.85461,0.99139726,323.81387,146.98776,0.9952377,343.55505,149.5141,0.77956045,313.4079,149.3823,0.93635815,353.80493,190.57764,0.9993475,294.8535,184.95271,0.99945635,360.7959,237.27853,0.99442816,279.64383,221.50864,0.99577624,343.0388,267.3596,0.99460584,305.4288,253.8126,0.99596477,340.00934,272.1944,0.9997998,299.98416,270.41684,0.9997979,348.2469,328.50836,0.9994178,290.38986,329.44794,0.9993352,340.72385,373.38113,0.99225956,288.34628,373.80884,0.9905235,3.0
327.62866,152.04373,0.9986443,333.34003,145.9263,0.99322826,321.32687,145.90695,0.99622077,340.8175,149.3049,0.77382475,310.73566,148.91791,0.94201535,351.9564,190.4816,0.99929595,291.55716,186.92505,0.9990588,360.66177,236.34576,0.9931022,277.63916,230.0304,0.99024934,343.1311,267.54398,0.99172336,306.25,254.12727,0.9905657,340.6673,273.72388,0.99964523,299.3804,273.0406,0.9995629,349.44244,329.44446,0.9985728,290.13855,330.29337,0.99797195,340.62244,373.40466,0.9799929,287.00714,374.72806,0.97127634,3.0
326.3892,152.00362,0.99860674,331.99344,145.98126,0.9937389,319.85873,146.25006,0.99619484,339.47,150.36069,0.78754336,309.3174,150.6789,0.9401572,351.12192,190.09106,0.9992901,292.01804,186.89151,0.9987954,360.4099,237.532,0.9924062,275.92017,229.46732,0.98430496,341.42313,268.36188,0.9898254,302.07767,253.44162,0.983851,340.70728,273.17157,0.99963284,300.2656,272.21475,0.9994911,348.9122,330.0434,0.9987319,290.24005,328.487,0.99792814,341.10077,373.74512,0.9838306,286.16547,374.21442,0.97446465,3.0
323.8875,152.40363,0.99886405,329.7565,146.41426,0.9947838,317.81064,146.50822,0.9960412,337.91708,150.39162,0.83206546,308.25586,150.29396,0.9244359,350.875,190.81927,0.99940753,291.18408,188.06943,0.9992737,359.62643,239.36223,0.9945024,275.07953,232.01616,0.99305046,339.52957,269.16977,0.99347126,298.26224,252.66602,0.99326843,340.22754,273.59634,0.9996654,299.3414,272.65186,0.99961036,346.9851,329.89056,0.9985436,289.64594,328.76624,0.9980205,341.08798,375.6476,0.9769843,286.30353,375.24454,0.96881247,3.0
321.25894,154.00531,0.998845,327.37653,148.191,0.99555665,315.4778,148.4094,0.9945327,336.46454,152.52065,0.88609177,306.91287,152.70477,0.8786855,350.98422,191.61981,0.9994288,290.5775,189.87343,0.9993591,359.36627,240.77068,0.9948689,275.8787,235.34929,0.994323,337.77814,270.88712,0.99370474,295.77805,253.4354,0.9942364,340.4839,274.165,0.99965143,299.11926,273.30505,0.9996166,344.53503,330.752,0.99825865,289.44962,329.39325,0.9977696,339.87122,377.256,0.97026235,286.6273,374.4667,0.9625792,3.0
314.95688,159.90022,0.9978703,321.96884,153.56058,0.9958728,309.66708,153.73438,0.98502326,334.07605,158.20169,0.94565576,302.49796,158.29956,0.71253735,350.6941,197.12276,0.9994849,290.09903,195.8877,0.9988682,357.7466,249.83636,0.99614525,276.02197,241.48462,0.98653364,330.821,278.54758,0.9930958,290.72116,257.36636,0.98309904,339.25403,276.78644,0.9996729,298.2052,275.82794,0.99947757,340.45605,335.00574,0.99884987,284.0489,335.26624,0.9976942,336.16306,377.47614,0.9859574,294.42642,372.5188,0.9757332,3.0
311.42392,162.28925,0.9978103,318.47943,155.63246,0.9970944,306.35477,155.94443,0.97870594,332.1998,158.95874,0.9687909,300.85736,159.42947,0.5238259,349.3924,197.99649,0.99911183,291.03085,194.6116,0.9983779,355.52994,252.49052,0.99363893,276.59195,236.30289,0.9820563,326.1491,281.33286,0.99058187,283.8027,258.4516,0.9790082,337.5964,278.57968,0.9994978,298.55038,276.3137,0.99926907,339.17752,337.64816,0.9987159,282.69263,335.6991,0.9977431,336.75943,378.2458,0.9866012,302.78333,375.33527,0.9797545,3.0
308.9775,163.79507,0.99813205,316.3011,157.04953,0.998055,304.31488,157.36285,0.97130305,331.50095,159.94812,0.98047626,299.48364,160.46454,0.3311095,348.68048,199.14592,0.9993193,290.6032,195.19664,0.9974946,353.7209,255.62506,0.99598277,275.76273,235.30508,0.9676999,319.84036,283.04736,0.9935091,276.59988,253.3139,0.9678022,337.77014,281.65726,0.99961674,298.9878,279.515,0.9992078,337.3187,342.20862,0.99906605,284.57224,338.7096,0.99754494,336.62094,378.39178,0.98933625,308.56705,377.0012,0.9784564,3.0
306.711,166.06854,0.9980254,313.8114,159.08565,0.9984108,302.7233,159.1884,0.95279324,330.40988,160.1626,0.9875896,299.78186,160.298,0.15979242,347.46667,199.89726,0.99907637,292.77408,194.01096,0.9969279,349.7604,257.90973,0.9952715,273.13605,231.0337,0.9663744,312.09787,283.09076,0.9933873,273.2119,248.95273,0.9707813,337.56082,286.6933,0.9995571,301.03738,283.91888,0.99915004,335.86768,348.52664,0.99891484,286.8925,343.04297,0.9974088,338.88864,377.60944,0.98777837,311.78632,379.19302,0.9778187,3.0
304.75385,168.4621,0.9976591,311.8631,161.09514,0.9984281,301.11044,161.10168,0.92194307,329.983,160.63684,0.9902194,299.45203,160.60239,0.07980237,345.57016,201.60757,0.99879104,293.83276,194.3443,0.99604464,342.7595,261.62524,0.9950996,272.636,229.81967,0.96498936,298.62265,282.0623,0.99363375,268.16238,244.2897,0.9729284,336.0701,291.58362,0.99945766,301.05014,288.37732,0.998987,335.05072,353.9579,0.99856937,288.33517,347.80707,0.99671483,340.78403,380.2823,0.98349863,313.0587,380.20847,0.9716564,3.0
304.61493,170.8116,0.9976252,310.9291,163.76743,0.9982016,300.9334,164.21097,0.88916177,329.5065,162.51907,0.99243075,300.30264,163.46948,0.052685525,342.85855,206.12253,0.998841,293.23502,195.50676,0.9982035,332.5674,261.84647,0.9955852,272.48108,233.76616,0.9899665,284.66196,277.73386,0.9956684,259.99603,239.00206,0.9929463,334.62994,296.2058,0.9994685,300.02975,290.91187,0.9993174,338.68826,360.1564,0.9971341,289.27573,351.2344,0.9958276,345.16827,384.8553,0.9489396,313.0523,385.9039,0.9396858,3.0
304.11594,172.87152,0.9970446,310.59332,165.16638,0.99828243,301.1234,165.35808,0.86972255,329.14108,163.59781,0.99233997,301.51932,164.25938,0.04225171,343.16187,205.86278,0.9983524,297.44638,198.15091,0.9958478,321.2393,262.39575,0.9939546,270.82748,230.82404,0.96578926,273.01904,271.1923,0.9914152,251.68845,228.61584,0.9716356,336.01086,296.45786,0.9994272,302.95093,292.3704,0.9990947,339.03622,363.14044,0.998638,288.04037,350.7605,0.997378,348.38644,383.31097,0.9844699,316.6185,385.35443,0.97748816,3.0
303.1511,172.3425,0.9926686,309.4365,164.4921,0.9950293,300.5907,165.43288,0.70461833,329.68613,163.67833,0.98645186,303.21985,165.7981,0.025130058,342.46365,204.68661,0.99733955,300.81647,197.02614,0.9966376,296.26746,249.49995,0.9943678,263.38336,220.85585,0.9842696,246.9575,242.1716,0.9923408,239.25151,195.5279,0.984189,336.18552,296.71234,0.99936277,304.70987,291.68613,0.9992218,342.06152,364.76248,0.99848574,292.87955,350.43066,0.99762696,357.09177,390.36926,0.97895664,318.83542,387.68433,0.97417295,3.0
301.02707,168.25043,0.9602974,307.44955,160.67316,0.9396585,299.0663,160.46991,0.69677764,327.97452,159.15779,0.9323674,305.03876,160.75026,0.26029658,341.28314,197.07315,0.99489427,302.8747,192.05423,0.9886761,284.39346,237.12775,0.9899727,265.59058,214.8296,0.956218,236.57178,216.81079,0.9830393,244.27591,184.25714,0.9358488,336.79526,297.3976,0.9953537,307.37402,292.4379,0.9927499,342.14813,366.25922,0.9887475,298.23453,349.82422,0.9826909,372.55655,413.43225,0.92852104,323.98425,390.62598,0.9254951,3.0
301.44852,166.43686,0.9529052,307.4418,158.45567,0.9263074,299.429,158.54501,0.6505396,328.59393,155.74225,0.9223929,306.19666,158.32095,0.23511891,342.43277,193.71162,0.9944067,304.43225,189.73346,0.9882554,283.04794,231.94777,0.989528,266.90735,211.86876,0.9572436,233.89206,210.43005,0.98211974,244.54893,179.31276,0.9362597,337.38992,297.0061,0.9957372,307.9383,291.47617,0.9934783,342.50067,368.3473,0.9899653,301.24832,346.88165,0.98441964,376.96216,426.2426,0.93401027,323.60468,389.12863,0.93253756,3.0
301.37448,165.56337,0.9529218,307.00317,157.39502,0.9238131,299.2548,157.37436,0.6324587,328.2596,153.67203,0.9173021,306.32944,156.43958,0.21270211,342.55362,191.16449,0.9943184,304.62662,187.50438,0.9879261,284.7092,231.92456,0.99027354,265.14407,211.39505,0.9591489,232.80688,213.2053,0.9847987,241.91243,183.35878,0.94450355,338.33267,297.3232,0.9960634,309.38217,291.33978,0.993926,341.47867,370.95,0.99114966,303.3559,347.26477,0.985584,376.87915,439.2494,0.938608,326.10464,386.41934,0.936509,3.0
301.27625,165.96495,0.95308876,306.78467,157.65123,0.92613894,299.15277,157.63324,0.6069239,328.4398,154.16422,0.9208552,306.50916,156.96103,0.18667306,343.39127,192.47476,0.9949102,305.55438,187.80106,0.9870324,289.8858,239.62395,0.9914302,264.9983,212.13754,0.9543472,231.99332,227.22852,0.98644155,234.54204,189.18486,0.93978673,338.8857,300.70444,0.9966181,310.3183,293.6688,0.9943305,340.9698,375.55865,0.99240184,304.7701,349.5773,0.98591137,374.1055,452.73953,0.94403404,327.50854,380.69696,0.9387708,3.0
