nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
473.56396,213.60992,0.97722024,474.16943,206.98087,0.28126997,467.53195,206.90244,0.98784816,464.30493,206.64807,0.011954922,446.91623,206.96298,0.9942267,451.60693,245.72456,0.99487114,434.4061,244.23453,0.9990013,469.8415,291.56592,0.9776229,435.57922,296.3561,0.99897575,507.97043,316.3762,0.9908875,474.34683,331.3172,0.99931026,429.24997,338.97778,0.9988047,427.32333,341.54135,0.9993431,433.13528,399.39142,0.99553704,476.6847,409.61526,0.9980716,370.4723,415.55945,0.9442985,444.36203,466.33978,0.9602242,4.0
476.1395,212.90085,0.98987436,477.18085,206.4161,0.42422017,469.7896,206.13315,0.99536717,468.48898,207.37483,0.013811806,449.17007,206.84564,0.9977295,463.45175,247.69714,0.99782604,433.3953,242.79318,0.9994419,484.52216,294.4158,0.98836935,438.39255,295.64932,0.999281,527.9481,317.99966,0.9948466,478.16498,328.05475,0.99956304,435.6777,339.74832,0.9983878,425.9652,340.85132,0.9990183,435.40723,396.0676,0.9968221,478.05972,406.28394,0.99849737,371.09485,412.69073,0.9647138,448.49075,470.89163,0.9719499,4.0
477.69736,212.85614,0.97552574,480.14758,204.16745,0.6861991,471.24808,204.0065,0.9699968,468.34897,206.58897,0.17362848,448.78482,205.26768,0.9691224,465.90222,244.06409,0.99117076,434.107,244.36426,0.9972223,495.13797,288.6037,0.96631116,438.6339,296.87958,0.9955472,541.0592,309.55698,0.9755088,480.00034,320.9486,0.9960471,440.47385,341.6603,0.99338335,428.22586,342.684,0.9959578,439.10745,396.91138,0.9795399,476.0193,405.39114,0.98998195,377.4043,410.06146,0.8858453,446.04343,463.90005,0.91548455,4.0
479.32858,210.97466,0.9713448,481.9847,202.89423,0.6518785,472.68652,202.36475,0.9658711,472.35315,205.11243,0.14508282,451.27457,203.69899,0.9615389,470.3534,240.67825,0.9898426,436.87448,244.93036,0.99617577,501.42078,282.66962,0.96705073,440.58704,292.7353,0.9957515,544.4515,301.13132,0.977621,481.9339,311.68475,0.9967194,443.52335,336.92676,0.9945721,431.10767,341.20358,0.9965423,442.27823,392.14423,0.9817675,476.44296,407.3209,0.9905391,379.8136,406.6057,0.88279516,445.58755,465.25232,0.909514,4.0
482.35422,206.25894,0.97769564,484.92834,197.96216,0.6865453,475.8725,197.72008,0.9722338,475.71225,200.55038,0.14535199,454.64243,199.3355,0.96397316,474.37857,235.91298,0.9896045,434.81592,238.68431,0.99682754,505.3068,272.96793,0.9633739,444.28314,284.19064,0.9959532,539.14343,277.92188,0.976213,481.6731,290.95453,0.99684674,450.7579,336.62244,0.99210346,434.33685,340.64777,0.9952744,444.85114,391.73956,0.97522324,476.81238,405.92084,0.9876695,387.1195,407.99615,0.8718221,445.10178,463.46674,0.90271044,4.0
483.28238,201.83441,0.9917291,485.966,195.85936,0.5873781,476.69028,195.15039,0.99621767,481.28476,198.1647,0.018557178,456.53125,196.58134,0.9972343,478.7723,235.14804,0.9978078,437.0675,232.38074,0.9991868,501.27002,262.70212,0.9843717,444.44595,277.43387,0.9980019,534.00653,269.49857,0.9897355,482.5678,275.34723,0.9984999,453.88345,331.07626,0.9989324,435.3242,332.9897,0.9992561,441.51605,390.53156,0.99739194,473.2746,404.68552,0.99849665,381.3397,403.77454,0.96644855,446.4499,466.92593,0.96874744,4.0
484.91318,199.13548,0.9898414,487.11646,192.86935,0.5390927,478.01776,192.40282,0.9955254,482.29605,194.26334,0.01669393,457.12784,193.8059,0.99689215,480.3755,231.94261,0.9972754,437.85602,232.07141,0.99921286,504.38522,257.80316,0.9801016,444.64224,274.87024,0.998128,531.04395,260.7154,0.98709804,480.9147,261.03467,0.99851435,455.9372,329.97443,0.9991385,436.88043,332.63138,0.9994789,441.13046,391.62952,0.9972197,468.79153,404.68494,0.99856925,382.3659,404.46698,0.96024716,447.17953,465.16794,0.9663038,4.0
485.38226,197.51384,0.9883284,488.58,191.54016,0.6001771,478.2012,190.90363,0.99508345,485.26544,193.0886,0.025767317,458.4928,191.71198,0.9964414,484.58893,229.3422,0.9965318,437.56586,226.68301,0.9990889,510.42114,252.21765,0.9653657,445.48697,270.76968,0.9968844,530.03107,248.97198,0.97099847,480.03665,246.85803,0.9965043,459.99625,328.0865,0.9983467,437.30502,329.08,0.99903166,443.20377,385.87268,0.9974849,468.662,401.05267,0.9987779,388.8524,402.68536,0.97950065,451.4746,467.8261,0.98317885,4.0
486.37573,193.60133,0.990956,490.02924,187.54242,0.649059,478.88303,186.6474,0.99638927,487.54865,189.376,0.025023067,459.0258,187.92097,0.9970407,484.25223,224.58621,0.9965881,439.08643,225.4461,0.9992047,509.32062,247.80415,0.9616401,444.5657,268.16724,0.9966677,522.9425,239.80371,0.97027147,466.7008,246.4675,0.9963039,460.82657,325.27676,0.9989353,439.42618,327.9364,0.9994215,443.4789,385.4208,0.99809784,464.239,403.36353,0.9991084,390.15125,399.70126,0.98169506,452.58136,466.00232,0.9851071,4.0
484.84302,192.49686,0.9897726,489.24768,186.69815,0.64814895,478.12253,185.1221,0.9958262,486.5026,187.93109,0.027764816,458.47427,184.88449,0.9963142,483.8094,220.9176,0.99627435,437.46457,223.1404,0.99903893,515.30365,239.17677,0.9601654,444.52054,265.61035,0.99541986,506.38867,213.15111,0.96964216,461.92352,237.27995,0.9945642,462.2571,324.43814,0.9989367,440.06525,326.97052,0.9993893,442.46786,383.6876,0.9984465,462.44525,402.0099,0.9991831,391.77448,400.3392,0.98649013,455.04938,465.82825,0.98796743,4.0
487.59903,188.60565,0.97055066,490.30487,183.18103,0.41046485,480.76147,182.13812,0.98840135,484.33853,185.50616,0.018550849,459.48114,183.97067,0.9927603,483.5565,219.4177,0.9909628,436.8169,221.50201,0.9983193,512.64703,234.10007,0.93365705,445.57526,262.71002,0.9953377,493.84314,208.09624,0.9507448,465.97083,226.0851,0.9945328,464.03458,321.46146,0.99773204,440.22577,324.1331,0.9988985,445.19476,377.71048,0.9979151,462.06046,397.48093,0.9990669,394.17416,400.90503,0.9886303,457.01526,465.3891,0.9909859,4.0
486.1311,188.20018,0.98856175,489.74103,181.92474,0.58050376,479.1092,181.47153,0.99515164,486.04877,182.26965,0.018519659,458.82428,182.08182,0.99493176,485.08878,215.1163,0.99410856,437.00192,220.30591,0.99910295,512.35,233.30652,0.9648301,442.1354,262.85788,0.9981066,489.27255,214.64893,0.9823856,453.76462,218.45699,0.99850583,465.16623,320.4898,0.99890447,440.67773,323.68683,0.9995092,443.95364,378.89108,0.99866784,458.27548,396.65228,0.9994331,394.5869,400.22137,0.9879775,456.84293,465.09573,0.99083894,4.0
485.10507,188.22705,0.98983544,488.85614,182.0715,0.6158134,478.1621,181.62183,0.9955556,485.71765,182.52611,0.0209264,458.752,182.32138,0.99490595,484.68747,214.65329,0.9938836,437.1911,220.2851,0.9992449,512.00775,232.44481,0.9585211,440.53033,263.8634,0.99830496,487.2642,212.37784,0.979349,450.57547,218.9943,0.9985959,465.3924,319.4942,0.99892956,441.28506,323.00485,0.9995766,444.0192,377.65546,0.9988041,457.8169,396.95682,0.99955124,394.9248,399.60666,0.98958147,456.9174,465.75677,0.99272656,4.0
483.67813,188.17413,0.9810448,487.0313,182.22511,0.5468945,476.1521,180.64734,0.9922808,482.6425,184.18216,0.018227942,455.11295,181.91592,0.99112564,482.87802,216.15062,0.98180467,435.47806,221.19528,0.9980703,510.7595,232.90338,0.880917,438.9782,264.85297,0.9952336,481.04688,210.79108,0.93508166,446.3364,221.15067,0.99548584,464.7628,320.34857,0.9981231,439.9373,323.37683,0.9993187,443.666,378.80536,0.997787,457.8441,397.16095,0.9992723,394.18228,401.21823,0.9841464,455.39746,463.1674,0.9904399,4.0
482.7619,188.55324,0.9830877,486.41257,182.50266,0.5668208,475.1095,181.07675,0.9928999,482.6447,184.39362,0.019592771,454.2095,182.48401,0.9915399,482.53323,216.02301,0.98294383,434.21298,222.09981,0.9983536,508.67957,234.42645,0.8836559,437.45773,266.0361,0.9960659,482.74075,213.68756,0.9372447,444.82962,221.53238,0.99627703,464.01108,320.42578,0.9979006,438.80356,324.18808,0.99927694,441.60083,377.82343,0.99759054,457.1644,398.15448,0.9992488,393.10162,401.93744,0.98282766,455.47418,464.52515,0.9899154,4.0
481.26492,188.88101,0.98282963,484.45468,182.51422,0.61094415,473.558,181.68727,0.99216026,480.91348,183.43806,0.020851607,453.11035,182.5032,0.98836285,481.16785,216.89488,0.9847685,434.12405,219.35483,0.99773264,507.20343,233.47176,0.91986364,433.9819,268.59894,0.995025,478.8418,214.40839,0.9545867,442.1173,221.7656,0.9955526,463.65707,319.84302,0.9985328,437.98032,320.23233,0.9993512,447.77353,380.67047,0.9981641,453.56955,389.42435,0.99924856,401.15027,406.6003,0.98514,447.56317,458.87347,0.9901412,4.0
479.25256,189.61624,0.9809457,482.75256,183.31694,0.59961396,471.90927,182.15216,0.9918983,478.8073,183.80432,0.027312607,451.31183,182.3038,0.9916328,479.64944,215.43874,0.9881689,431.0935,220.44824,0.99736685,505.16058,236.03375,0.8951328,432.52216,264.8631,0.9877301,476.40445,215.9577,0.9203616,443.92145,218.02005,0.98646855,462.3678,319.32178,0.99792767,436.90842,322.4607,0.9988876,441.6361,378.51175,0.99786735,454.6592,396.73615,0.998914,393.19904,401.5902,0.986376,456.51703,465.07126,0.98843414,4.0
477.09857,189.19273,0.98534656,480.8025,182.93178,0.59397876,469.6544,181.9245,0.9936312,477.41965,183.46335,0.021396076,449.25204,182.31561,0.9927067,478.72137,214.87323,0.9898308,429.67657,220.46289,0.99856526,503.0314,238.99106,0.9375334,427.6339,268.46613,0.9965378,476.176,219.48203,0.96612394,438.2641,222.82382,0.9970112,461.50204,319.06616,0.99837613,436.1515,322.34326,0.9993042,440.32233,379.18518,0.9979721,453.5125,396.9498,0.9991794,393.024,402.29602,0.9829321,457.1299,465.06998,0.9878192,4.0
474.58517,188.58372,0.98293024,478.34024,182.59335,0.6612454,467.0192,181.33638,0.99123913,475.00543,183.93475,0.038151134,446.17276,182.16675,0.98900026,478.017,217.19763,0.9917658,424.99692,220.99495,0.99779356,500.3295,240.6962,0.9498002,424.62222,268.39783,0.9929646,475.56918,222.50687,0.96381485,437.8701,226.44543,0.9931961,461.2019,318.62302,0.9982394,433.31265,321.53165,0.9989611,442.257,378.05154,0.9981925,454.49347,395.44754,0.9989724,394.65695,402.41467,0.9880391,458.4558,465.2551,0.98916805,4.0
469.37393,189.26654,0.98547375,472.8323,183.18773,0.65983665,462.00345,182.31192,0.99281526,469.4814,184.09897,0.03709841,441.8209,183.19095,0.99193853,473.31274,217.4838,0.99408275,421.4785,221.84529,0.99855477,495.13,244.71979,0.96374536,418.43195,271.09067,0.99564517,469.46887,231.3996,0.9752677,430.98184,236.67444,0.99589753,458.33844,317.84912,0.99857783,431.49985,320.70636,0.99919945,441.9426,378.80722,0.99838305,452.05563,393.47574,0.9991042,393.95544,401.59814,0.98778164,458.0555,464.7526,0.98921096,4.0
465.46454,189.96733,0.9858257,468.84674,183.71579,0.6630643,458.16333,183.12236,0.99294585,465.56253,184.10513,0.038815632,438.22482,183.80803,0.9926541,469.95004,217.23087,0.9952669,418.69907,222.39758,0.9985442,491.70966,246.10316,0.97111905,414.89044,271.6052,0.99523395,466.55014,233.52603,0.9790127,429.30212,233.90875,0.99557734,456.21445,316.88342,0.9986015,429.97714,319.9655,0.9991059,440.20554,378.42557,0.9983423,451.05942,391.7841,0.99893326,392.22882,401.16998,0.9867851,457.28485,463.82208,0.98699224,4.0
461.29803,190.06021,0.9873767,464.80338,183.8897,0.6787048,454.14856,183.34473,0.9934802,461.94635,184.2525,0.04096457,434.69366,183.97964,0.99309206,466.73636,216.99165,0.99590486,414.86197,222.57275,0.9987691,488.99808,246.17157,0.97480494,412.55804,272.70245,0.99604416,463.21033,235.84464,0.9823548,426.94904,236.40334,0.9964637,454.06696,316.28857,0.99876875,427.58655,319.4995,0.99922264,438.54648,378.64398,0.9984586,449.55896,391.22287,0.9990159,389.60062,400.34122,0.9866877,456.86407,462.44748,0.9870515,4.0
457.60873,190.25851,0.9825493,460.92883,184.22252,0.66689193,450.02933,183.25095,0.9901641,457.87842,185.27112,0.043985553,430.15756,184.40244,0.9879056,463.84457,217.49957,0.9922537,411.8109,223.27144,0.9981047,487.12537,247.23276,0.960549,407.39035,274.2235,0.9949787,460.5945,235.85068,0.9738255,423.09067,241.0429,0.99526703,452.44,316.07727,0.9984188,425.8862,319.2923,0.9991097,437.06317,379.43896,0.9972915,449.95825,392.0722,0.99853754,387.16965,399.40198,0.97694814,455.8957,461.3991,0.9810052,4.0
454.33838,189.86095,0.9840041,456.97372,183.97809,0.6366084,446.85312,183.09045,0.99194443,452.98044,185.6212,0.0360633,426.79605,185.08607,0.9918854,459.45352,218.41977,0.9944728,408.0939,224.071,0.99865353,483.48978,248.71509,0.9715289,403.07935,273.90808,0.99654716,460.48395,238.51886,0.9811546,422.0769,237.10681,0.99684,448.4443,314.5714,0.9989478,422.41684,317.6522,0.9994006,435.74518,379.59906,0.9982145,446.96725,389.62027,0.9990206,385.06378,397.65677,0.9834194,456.4715,460.6404,0.9861525,4.0
449.65564,190.70483,0.98643166,452.5004,184.57721,0.658418,442.26184,184.00069,0.99290895,448.9397,185.59561,0.03888307,422.69434,185.49326,0.99304914,454.87048,219.1488,0.99593276,404.81616,224.20892,0.9989274,479.14365,251.31604,0.97924566,397.89206,274.59412,0.9972633,457.16998,242.80722,0.98630315,414.95746,240.15134,0.99763906,444.24414,315.9522,0.9990958,419.61673,319.1884,0.999461,430.62555,378.8229,0.99841046,445.05356,390.61252,0.99907243,383.05774,399.42972,0.984106,456.3703,461.5202,0.98582643,4.0
444.8476,190.81653,0.98959875,448.05652,184.9238,0.7226131,437.43628,184.074,0.99381083,445.7096,186.66756,0.052847605,418.5056,185.80614,0.99337715,451.0084,220.60313,0.99730456,400.82898,224.26205,0.9992131,474.6699,252.2326,0.9859876,392.8435,275.49402,0.99789363,453.57996,248.82518,0.9908635,410.97568,249.45401,0.99826837,441.1767,315.40472,0.99935657,416.6483,318.18732,0.9995932,428.21008,379.13187,0.99873143,442.49753,389.9292,0.9992059,381.77383,400.20306,0.9852642,457.01334,462.17267,0.9862621,4.0
440.4901,190.75063,0.9902292,443.53772,184.86606,0.69898075,433.28293,183.9668,0.9946248,441.3706,186.1311,0.04306949,414.79538,185.19081,0.99502593,445.20618,219.08202,0.9977939,398.2893,223.43481,0.9992711,470.81323,253.18394,0.98790085,388.49673,274.7391,0.99786735,448.77576,252.28027,0.99262905,408.82858,249.796,0.99841833,436.38303,314.90482,0.9995603,414.01114,318.0073,0.99970156,424.47897,379.88202,0.99903154,438.4609,389.4698,0.99933285,377.78824,400.90842,0.9864936,456.23822,462.1661,0.98634285,4.0
431.2239,192.71564,0.98813665,434.1365,186.86316,0.7208501,423.93008,186.42712,0.9927331,432.1505,188.32355,0.059926752,405.70862,188.1538,0.9927071,439.40164,222.72968,0.99695694,388.16125,224.49884,0.9990577,461.04175,259.12836,0.9843141,377.93604,274.48102,0.9974184,439.18137,263.43652,0.98964125,400.45734,257.87686,0.99790156,428.1999,313.63538,0.9993181,403.0915,315.88983,0.99955267,416.1564,375.9818,0.9985393,430.70923,386.84192,0.99906033,370.35977,404.46924,0.9837077,454.09995,461.24664,0.9845658,4.0
427.5803,193.34349,0.97829527,430.09488,187.9153,0.6527299,420.00006,187.23264,0.9874901,427.74036,190.12161,0.05122784,401.22742,189.5863,0.987344,435.74817,224.75455,0.99408346,383.99515,225.57297,0.9975483,455.49158,260.4781,0.9771115,372.70334,274.00452,0.9942263,434.2949,265.09204,0.9838583,396.81387,260.60562,0.99545753,423.16278,314.30765,0.9984831,397.93777,316.63544,0.99885833,411.9816,375.04083,0.9974446,425.94012,387.2115,0.998085,368.39716,407.4503,0.98166305,450.7146,460.86765,0.98051894,4.0
423.5267,193.83234,0.9826303,426.2503,188.1396,0.69964916,416.62973,188.13704,0.9881959,424.4058,190.29837,0.06579461,399.2329,190.90735,0.9870629,432.77158,224.68085,0.99614525,380.36102,227.19586,0.99747306,452.5404,262.0289,0.9819032,371.21118,274.28128,0.990958,428.98853,270.04602,0.9852563,392.4738,266.20197,0.9930836,420.31497,312.92715,0.9986047,394.34012,316.8782,0.9986687,406.51944,372.55865,0.997897,422.10815,388.50397,0.99785763,365.11023,409.07852,0.9840679,446.94342,459.02814,0.9779163,4.0
418.84763,194.61739,0.9849717,422.0207,188.88193,0.7833694,412.10437,188.84383,0.98703706,421.36505,191.02756,0.1108975,395.53644,191.46921,0.98081136,429.85873,225.2975,0.99625117,377.05988,227.35297,0.99689037,447.4673,264.03778,0.979985,367.56384,272.2921,0.9855671,424.05222,275.9098,0.98169655,388.90674,269.9722,0.98831534,416.07993,311.53235,0.99847394,389.47397,315.39926,0.9983877,402.87164,371.05322,0.99758685,417.06204,386.79034,0.99725,363.07135,409.86584,0.9819386,443.6187,457.69495,0.97324127,4.0
415.02457,194.61612,0.9899595,418.05215,188.68831,0.7670397,407.91595,188.3335,0.99348044,417.6278,189.98102,0.085736744,390.83786,189.88705,0.99375916,424.4867,224.75235,0.9979662,374.83926,225.15718,0.99917334,441.47256,263.17618,0.9862693,361.13895,268.75458,0.99657923,421.16342,280.34277,0.9905524,382.7729,271.90588,0.99722373,410.53162,311.67664,0.9994942,385.88416,312.77344,0.9996147,397.19968,372.48138,0.9991134,408.86646,378.96405,0.99929523,358.8614,412.44336,0.9904681,439.15536,455.06808,0.9895782,4.0
411.95557,193.5422,0.99150425,414.63727,187.62701,0.7705251,405.0057,187.6504,0.99447376,414.39865,189.21579,0.07474892,388.28244,189.8187,0.9943363,420.31845,224.58487,0.9983962,371.02847,223.64192,0.99925846,436.48416,263.52008,0.9886501,357.9764,267.22348,0.99664164,416.2447,280.7649,0.99210757,381.59384,274.2531,0.9974896,408.1954,310.22455,0.99965537,383.56613,311.59753,0.99972504,393.45807,371.69635,0.99955636,404.94986,377.67987,0.99960536,359.2636,412.63632,0.99535936,434.24338,455.38046,0.99432266,4.0
406.07507,190.69969,0.9878808,409.14966,184.9755,0.7715921,399.0275,184.32117,0.9922289,409.28305,187.01971,0.082780555,382.21478,186.20367,0.99142456,413.7573,222.06592,0.9970394,368.00394,221.92712,0.9984149,427.27866,260.6072,0.9773802,354.0804,264.22778,0.9911795,413.41666,283.11246,0.9822697,379.61078,278.6614,0.99204355,401.55527,305.4968,0.99899787,377.87228,306.31915,0.9991124,389.45782,365.7603,0.9984053,398.43958,371.44223,0.99854064,358.4189,413.453,0.9854813,414.7426,444.617,0.9828273,4.0
403.42978,189.15147,0.9900003,406.4778,183.37,0.77541715,396.9079,183.11583,0.9937757,406.8918,184.54572,0.07563046,380.72406,184.32126,0.9931467,411.83017,219.0565,0.9980111,364.7055,218.36444,0.99886143,422.90283,257.79813,0.9855457,353.60968,261.28494,0.99424404,410.28418,283.76477,0.98943627,377.7034,282.3009,0.9956169,399.76566,303.2714,0.99948394,374.64148,304.22955,0.9995437,387.15375,365.78683,0.99941325,391.75095,369.96606,0.99943167,357.34457,412.2347,0.9946713,405.1897,446.32318,0.99327374,4.0
400.716,187.36993,0.99046516,404.01334,181.43872,0.7955296,394.04413,181.29898,0.9936587,404.86206,182.65883,0.07925659,377.64435,182.70642,0.9915747,409.2784,217.49544,0.99802387,361.579,216.10294,0.998706,419.049,255.76279,0.98625135,352.33838,258.50433,0.99327785,407.46326,283.8971,0.9894493,370.01553,278.05798,0.9949189,396.13678,301.3998,0.9995197,370.28128,301.69852,0.99954623,382.82538,365.04114,0.9995425,386.23392,367.10944,0.9995192,355.69406,411.77634,0.99598336,394.1727,442.93588,0.9946615,4.0
396.27515,185.19861,0.9924608,399.4847,179.08676,0.8179989,389.7661,179.26572,0.99472874,400.5057,179.88217,0.08130162,373.7161,180.5311,0.99155515,404.81946,214.11954,0.9981128,358.02106,214.33987,0.9991744,412.73624,254.57007,0.9863258,350.50784,259.25214,0.9963387,402.9703,285.32565,0.99030286,373.91156,286.71518,0.9971974,392.92007,297.6573,0.99947745,366.04706,298.56442,0.9996082,379.1758,364.95514,0.9994411,376.4578,367.02835,0.9995339,354.86957,414.20688,0.9943479,375.30225,433.75665,0.9938545,4.0
394.18503,184.58493,0.9912504,397.7405,178.44548,0.79946446,387.83926,178.56613,0.9944728,398.88367,178.93962,0.067968674,372.02048,179.12396,0.99096584,401.7364,214.24301,0.9974521,358.24896,214.07564,0.99902487,410.36697,253.65926,0.98472786,351.38754,260.06943,0.9966748,401.29788,286.1164,0.99011266,374.1384,291.27417,0.9974388,389.73642,301.42505,0.9991229,363.2982,301.24982,0.99937195,379.53204,366.75824,0.99873394,369.22693,368.42715,0.999015,360.75824,421.88107,0.98687917,361.3676,425.7402,0.9868449,4.0
392.0605,184.62576,0.99316496,395.80792,178.68973,0.8611732,385.6628,178.64755,0.99497956,397.65945,180.13918,0.10963931,370.5929,180.06577,0.990026,400.51157,214.52274,0.9979888,356.09006,214.25272,0.9991768,408.3366,254.706,0.9855101,351.6907,261.38287,0.9963652,398.9084,288.6954,0.9888291,373.74557,294.9073,0.9966642,388.72418,301.5538,0.99939406,361.28802,301.39194,0.99955827,376.73688,365.245,0.99922824,364.05936,366.30096,0.99938166,361.49332,418.35596,0.99226284,354.61743,428.2503,0.99209166,4.0
390.0827,184.22766,0.9939349,393.92273,178.67331,0.88265336,383.77234,178.27942,0.9951283,396.0771,181.3439,0.1324858,369.0768,180.5903,0.9892419,399.11374,215.48392,0.9983052,354.4663,214.9953,0.9991885,404.8689,255.66234,0.9863099,352.0172,262.01843,0.9956274,395.89307,290.61197,0.9884891,372.00232,296.63187,0.99575305,386.5091,301.73026,0.99954396,358.38544,301.20798,0.99964416,373.2911,365.4298,0.99949145,358.62134,365.43777,0.9995536,359.55728,418.47577,0.9950818,345.35336,428.48953,0.9946104,4.0
