nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
282.74472,110.62816,0.97158474,288.53043,99.88373,0.8752071,272.53143,104.41372,0.94277155,301.88992,95.95239,0.630617,266.387,109.34385,0.83389163,321.28094,104.87875,0.9839483,276.49695,163.2893,0.99442273,329.0435,45.37581,0.91444725,298.81958,227.5795,0.98539793,330.96918,3.166748,0.84934664,355.64264,250.1893,0.96956223,334.00195,222.78459,0.9960396,303.60297,242.96005,0.99747187,328.25357,313.34595,0.9939678,304.74454,332.9395,0.9966853,304.00244,368.53967,0.9693555,302.30182,424.32114,0.9774361,9.0
283.58392,115.11145,0.97049755,289.71423,104.659546,0.897688,273.74854,109.06227,0.9406015,304.116,98.918564,0.6525767,267.692,111.61931,0.7938941,325.20026,109.36226,0.9799035,276.1719,165.67227,0.9900484,340.4122,47.833557,0.90611726,290.32993,229.32047,0.9699893,342.72504,0.0,0.8392083,340.15765,257.55682,0.9426077,335.0748,227.63719,0.99358517,303.43967,248.4896,0.99509084,331.54486,315.57654,0.98838145,304.9375,336.92233,0.9922173,311.26642,376.2453,0.9341603,303.02512,427.19196,0.9453357,9.0
285.3393,120.17187,0.9730261,292.04587,109.5196,0.90376234,275.55322,113.14241,0.9404988,306.44135,105.119774,0.69491464,269.4728,116.12187,0.7974951,326.93658,118.489075,0.98598737,274.26776,169.37881,0.99259067,348.28244,64.97992,0.92857414,281.71658,233.2787,0.97720134,363.38943,10.06897,0.8644859,328.94138,263.67636,0.951872,337.02496,237.76071,0.99600583,304.08365,256.05536,0.9969308,332.37326,323.50864,0.9937412,306.42664,340.81824,0.9959496,315.81122,372.2605,0.9688994,309.90652,429.9948,0.97517735,9.0
291.8176,128.0256,0.9788053,298.0232,118.08851,0.9221124,282.1225,120.99389,0.94126,311.13718,115.00942,0.693702,274.0873,123.10651,0.7525704,331.7225,136.28555,0.9906777,273.90384,174.26105,0.98610836,373.33978,120.790085,0.9624724,275.57208,239.52168,0.963627,415.67953,113.7298,0.94983655,309.15036,273.0093,0.9566864,343.4564,250.69873,0.9957349,307.23083,266.78806,0.99479467,344.9817,330.31345,0.9918206,307.3137,350.33167,0.99178207,324.72437,378.64145,0.94694436,306.01776,428.567,0.94373155,9.0
294.09464,131.02597,0.9802474,300.43286,121.20322,0.9378736,284.8529,123.95858,0.9320315,314.38406,118.83581,0.77693415,277.7864,126.28761,0.70423007,335.28043,143.31296,0.9941585,275.03384,176.67094,0.9857453,380.84982,147.21072,0.9792404,271.15167,240.2886,0.96083343,420.52988,174.83539,0.9740502,302.68298,273.4665,0.95853174,343.93533,254.68477,0.99662495,306.50684,269.87405,0.9948218,347.4892,333.6554,0.99189657,308.12955,354.24728,0.99012077,327.95,375.98358,0.9397783,305.371,427.49475,0.929658,9.0
299.43362,132.42664,0.9864972,305.6273,121.95433,0.9550551,290.12198,125.272194,0.9460558,317.1928,119.90364,0.8145904,281.4185,128.6296,0.7537597,341.01147,148.79913,0.9961379,278.8321,178.21259,0.99376464,395.31024,165.86237,0.98845625,265.59564,236.49675,0.9816445,412.20203,208.47115,0.986535,296.6192,271.43793,0.97806305,344.91968,261.51202,0.99760264,307.48117,273.61725,0.99697673,355.20416,335.72775,0.9927866,307.77475,355.79965,0.99287236,328.251,370.03537,0.94559216,302.45685,428.07062,0.9455781,9.0
304.16473,129.74854,0.986678,310.90857,119.01729,0.951543,295.16992,121.46597,0.94734174,323.4099,118.04471,0.8107293,287.11807,124.47464,0.77323097,348.00327,152.07433,0.9973941,281.6121,173.1215,0.99459064,395.6682,183.40552,0.99097836,264.75946,231.6658,0.9842609,411.5302,230.24545,0.98823094,293.2738,269.59177,0.98141366,350.28268,265.63596,0.9985379,309.63004,274.46658,0.997982,358.77548,338.03458,0.9962806,309.05103,352.34552,0.99607795,331.93246,370.05966,0.97433406,302.48795,429.29852,0.97319216,9.0
310.51608,125.27191,0.9843031,316.84854,114.98645,0.9387516,301.4595,117.30301,0.94454616,329.90613,114.49048,0.7565982,293.0722,120.275635,0.75164545,353.21692,152.20316,0.9956819,286.00763,167.64459,0.9922609,395.68985,194.20241,0.9823156,266.89807,227.6662,0.97676814,409.88098,243.58313,0.9780893,292.79254,265.4442,0.97529364,354.36304,264.15826,0.99708515,312.08282,272.03867,0.9960945,366.30023,336.9868,0.9931324,312.88974,352.76584,0.9926715,343.1258,381.1535,0.9565232,302.41165,427.28683,0.95345104,9.0
318.30707,119.30149,0.98632693,325.17865,109.48154,0.9498268,309.04477,111.85267,0.95142126,336.79065,110.56628,0.7960688,299.89072,116.32482,0.8069341,359.53967,152.09253,0.996908,291.20837,163.20142,0.9952554,395.9337,200.73553,0.98952043,270.2807,218.52373,0.98605263,406.80524,252.4617,0.98600763,295.43707,259.2301,0.98256105,357.86807,261.49347,0.9981059,315.78772,268.76587,0.99771094,368.75256,329.77612,0.993636,315.52545,351.10233,0.9935417,353.47638,382.6928,0.9468837,304.9219,426.20697,0.9446538,9.0
336.2284,111.85604,0.98502696,342.61963,101.895004,0.9425724,326.74448,104.17324,0.95026577,351.49692,104.1201,0.7467409,314.6632,109.924164,0.8011443,371.78088,150.45822,0.99294806,299.22272,157.40286,0.99436367,392.9256,206.41898,0.9767973,278.72916,211.85956,0.9817316,395.15576,258.788,0.973711,300.4638,254.30023,0.97692,365.17755,258.04694,0.9957379,318.02838,262.935,0.9959907,377.99048,329.63696,0.98898786,315.96826,344.05484,0.99074227,375.97433,397.42487,0.9181219,307.59387,423.5813,0.9278469,9.0
344.6746,111.760056,0.98393816,351.19766,102.190056,0.9397757,335.03134,104.081314,0.95572245,360.0388,104.39514,0.67448074,323.02805,109.30771,0.79592454,376.11237,152.2208,0.9887666,305.68536,156.13031,0.98927504,391.43033,209.36813,0.9676257,285.0774,210.5207,0.9718685,391.02048,260.33923,0.9675369,306.92642,252.81729,0.97187287,366.03235,259.75992,0.9938559,319.37183,263.32098,0.9937704,383.03912,330.41382,0.9853277,316.1824,342.91635,0.9857778,384.48837,408.78632,0.89344704,306.31653,418.14917,0.8950581,9.0
352.4463,113.43787,0.98567224,358.21704,103.349335,0.9281008,342.9862,105.377396,0.9561297,364.94794,106.364044,0.65286595,328.84924,111.4523,0.84041715,381.41202,154.74301,0.9918172,311.97818,159.38696,0.99476683,389.72107,212.35922,0.9734064,289.2626,212.29004,0.98387355,385.70416,261.39386,0.97386533,312.5075,257.04187,0.98166007,372.80377,265.28897,0.99557036,326.12677,268.2388,0.996201,385.52765,335.52206,0.99046624,326.68417,345.59662,0.9923585,383.55798,406.28796,0.9382481,304.93036,416.27252,0.9478937,9.0
357.55124,116.02608,0.9877708,363.7658,106.514725,0.93059254,348.22986,107.801895,0.96832657,370.34476,110.257,0.6144081,334.1508,113.63674,0.8779069,383.2131,158.80464,0.9935371,317.3769,162.15547,0.9960978,390.19324,218.70937,0.97816247,294.10226,217.90834,0.99012405,382.5079,263.4643,0.9770016,319.2519,258.23853,0.98844355,372.20535,268.89008,0.9976992,327.7604,271.0632,0.9981127,390.30542,338.91858,0.99398685,329.22437,347.85068,0.99522024,383.95328,408.20312,0.9548521,304.11542,412.45288,0.9611291,9.0
361.14197,118.29706,0.98650694,367.14468,109.39609,0.91442955,351.9351,110.43051,0.96727085,375.19962,115.51169,0.59225386,338.97516,118.25551,0.8981627,386.7597,163.21562,0.99488974,322.07874,166.85284,0.99636936,388.22546,221.67493,0.9785492,298.78082,221.00833,0.9895872,382.51807,261.91144,0.9749224,325.6167,260.21582,0.9882189,375.77322,272.70593,0.99771655,332.16614,274.75513,0.9979456,393.2935,340.17615,0.9948584,338.58542,350.1854,0.9956636,382.08023,407.76315,0.9695644,307.37857,411.8603,0.97163594,9.0
363.42773,118.73953,0.98625594,368.8718,109.81993,0.9110581,353.86716,111.21004,0.96879476,376.34503,115.94917,0.56910634,340.18515,119.678024,0.9087161,387.8871,163.04303,0.9948376,323.49084,168.14261,0.9962811,389.4217,222.139,0.9764287,300.2175,223.50082,0.98848337,381.93463,262.0698,0.9700477,328.7352,259.07205,0.9861935,377.489,271.5675,0.99750286,334.10388,274.33557,0.99774075,395.91785,338.1093,0.99414116,342.49194,349.99597,0.99495596,381.96576,407.0219,0.96603215,308.79248,407.03003,0.96768516,9.0
364.79822,116.59595,0.9861835,369.73978,107.7764,0.9025648,354.88306,109.32913,0.97068137,376.64374,114.426865,0.520963,340.3326,118.78961,0.91887665,387.99942,161.32115,0.99449617,323.59515,167.88072,0.99620503,388.8065,219.744,0.97476023,301.45563,224.64403,0.98872864,382.34665,260.24158,0.96918106,331.52417,257.18402,0.9870784,376.82623,269.0005,0.9974899,333.60068,272.25607,0.99777323,395.1317,336.07153,0.9944436,346.59827,348.35895,0.99531484,381.47388,406.44495,0.9687519,308.67154,405.79648,0.97044003,9.0
365.13513,104.46417,0.9843109,368.68964,95.987335,0.87780577,354.5516,98.32626,0.96985257,373.6557,103.56384,0.4241454,338.6961,110.155975,0.92103255,383.14697,152.11629,0.9919952,322.91043,160.10973,0.9948201,384.63165,209.51828,0.96673155,303.80435,220.98166,0.9862162,387.65762,253.1086,0.96596557,338.47128,257.60455,0.9864981,371.18192,261.1625,0.99650687,330.93536,265.0639,0.9969091,384.60654,330.54544,0.9938863,345.84848,341.36316,0.99488753,383.1031,401.88416,0.96873057,311.78976,406.5094,0.97019243,9.0
364.28183,98.24765,0.9824845,367.13702,90.04111,0.8595461,353.43536,92.7218,0.9684732,371.04535,98.07205,0.37726608,337.2802,105.80344,0.919163,377.60065,147.37985,0.9888897,322.6019,156.49364,0.9936046,377.931,203.72981,0.9562652,306.3321,219.5174,0.98422235,387.9381,248.15085,0.9601755,338.95944,260.42407,0.98587567,366.19467,255.25064,0.9950977,328.99625,259.72626,0.99582726,379.73065,325.8402,0.9927008,344.96503,336.31262,0.9941644,383.2995,399.4221,0.9653684,313.4593,408.0254,0.9676427,9.0
361.80618,94.34094,0.98106915,364.64447,86.777985,0.8574121,351.31952,89.28339,0.9637046,368.25,95.8519,0.39716727,336.19803,103.170166,0.9045287,372.55435,144.61494,0.98870766,322.83133,153.68283,0.99218583,372.7446,199.8063,0.9599646,308.94662,219.18143,0.98160994,388.22177,243.66406,0.966084,341.58704,264.13867,0.984917,360.2443,251.2583,0.9940357,326.14005,255.67075,0.99439776,375.4066,323.97305,0.9910024,344.10074,333.31793,0.9923498,381.15372,396.36728,0.95586616,315.0061,411.73596,0.95722884,9.0
359.78787,94.24921,0.98250544,361.2136,86.47876,0.82929236,349.23315,89.31473,0.97277075,362.00146,95.19058,0.3084351,333.17834,104.29016,0.9446485,365.95126,142.30838,0.9862322,322.17978,153.06157,0.9958066,365.83633,199.79645,0.9495536,312.85422,220.86029,0.99135274,387.8118,243.15126,0.95948285,345.876,268.60544,0.99131495,353.47113,249.51566,0.99457175,322.32428,255.11493,0.9965564,371.6861,323.54196,0.9912083,340.4787,336.15726,0.9946538,374.1504,393.6456,0.95404917,312.33994,411.299,0.9633532,9.0
357.10123,94.579285,0.9968334,358.4179,87.10118,0.9243612,346.0083,90.74049,0.9963141,359.85596,94.18239,0.14431049,329.6975,104.21475,0.9825216,359.1001,143.51529,0.9979488,323.15247,151.8601,0.9995363,361.74957,201.0495,0.97959465,321.3461,222.11438,0.9986242,384.6836,243.15866,0.9836082,351.36108,272.6036,0.99863416,350.8284,245.53679,0.99949586,325.2298,253.04538,0.999757,372.6187,314.73505,0.9991535,343.20914,337.91107,0.99964523,365.20822,392.02185,0.98919964,312.41757,410.7763,0.99257314,9.0
354.36304,95.184875,0.9949403,355.31143,87.9662,0.8698416,343.9009,91.47681,0.9940509,355.48755,95.4176,0.120291464,327.84103,105.293396,0.98008096,354.15005,144.95319,0.99774915,322.1495,155.21869,0.99954873,357.00333,202.96024,0.9791901,330.8547,226.7698,0.99884796,382.29803,241.50954,0.98250186,359.55222,275.7519,0.9987086,347.65875,248.28348,0.9994393,324.4209,256.11987,0.999746,368.07175,317.78073,0.99905473,339.5663,338.53085,0.99963486,355.463,389.70245,0.98764473,311.75674,410.55847,0.9921321,9.0
346.4579,97.93994,0.98992735,345.7919,90.55727,0.8060719,335.84952,94.72327,0.9919144,343.25073,98.25491,0.11277951,320.3381,109.45105,0.9795853,337.317,149.41125,0.9802706,321.1683,155.38641,0.9991059,348.1772,208.92014,0.5737071,344.59128,214.10179,0.9957612,377.42407,256.5305,0.5539853,379.84927,256.7312,0.99079376,338.72525,255.5912,0.99543935,326.6054,263.2183,0.9991573,362.00143,318.96884,0.9943216,346.05576,342.73688,0.99925953,329.46725,376.93488,0.9673195,314.89136,411.00635,0.99069816,9.0
340.52365,96.411575,0.9442863,338.67938,89.87094,0.5671566,330.5655,93.41156,0.9568167,332.42294,100.009094,0.1888385,316.3951,111.226685,0.963721,331.0761,147.88332,0.9243924,320.9871,156.5898,0.9962204,342.68942,207.03622,0.5053957,352.14142,209.51724,0.99060154,386.1646,248.24297,0.4526552,400.6981,246.74005,0.9780255,329.14902,254.53976,0.9760745,319.6779,262.8463,0.99402654,358.10684,316.0434,0.973756,337.78366,343.13693,0.99351645,318.8576,378.7629,0.9319255,313.38562,413.26874,0.96678066,9.0
336.92612,93.09698,0.956145,334.84293,87.130035,0.65521955,326.85907,91.16306,0.9527822,329.19806,97.52837,0.19465254,313.44302,110.18914,0.93916196,330.38187,142.29468,0.9493394,315.66608,148.5502,0.9897261,330.5472,195.74751,0.8011748,349.34164,191.50409,0.98515886,352.93964,217.1719,0.84787214,406.45624,219.62527,0.98428494,328.99225,252.04945,0.98537296,315.36475,257.60968,0.99318975,351.24768,322.25583,0.97911674,341.36682,335.6781,0.9905138,311.96832,385.3726,0.90141445,312.6076,407.33328,0.93191254,9.0
332.79147,90.68506,0.936084,330.94946,84.76506,0.5891045,322.1978,88.06152,0.932256,322.65366,94.90744,0.248505,306.6956,105.54636,0.9405113,318.21887,142.16788,0.9306261,314.95477,146.78516,0.99343467,324.38715,186.34714,0.6179194,353.12054,180.98183,0.98255354,356.745,208.98648,0.5951857,413.51788,191.37286,0.9629875,317.939,250.89784,0.97442156,314.3404,255.29407,0.9913032,327.16016,323.69034,0.97642267,334.06668,332.69077,0.9921652,302.1676,384.08472,0.93392396,313.81012,412.08807,0.963956,9.0
330.0408,88.45096,0.93253183,328.33533,82.509705,0.58192927,319.5736,85.2135,0.9288858,318.9295,92.28262,0.2607827,303.99335,101.67148,0.94148564,311.40878,139.97972,0.92977947,315.39337,142.82059,0.99291563,318.77408,185.43071,0.59982294,365.55768,168.24939,0.9807123,338.47293,207.2558,0.5681872,427.9123,164.47818,0.9566309,310.8358,249.05246,0.97372526,311.27896,252.67853,0.99090016,318.6456,325.057,0.9775624,331.403,332.39185,0.9923267,295.5364,388.40045,0.9373348,310.60312,412.79538,0.9655246,9.0
326.89008,87.211395,0.91697234,324.20563,81.45412,0.51680505,316.44986,84.529205,0.9284741,313.39142,91.12402,0.2120698,301.75507,101.670166,0.9499818,308.42682,135.6763,0.9070452,313.92856,141.16216,0.9933587,341.6794,154.12326,0.446644,360.43896,150.29553,0.9803324,391.37646,141.79253,0.35233006,412.72754,128.38768,0.9397219,305.89978,248.10664,0.9705155,309.77344,252.1034,0.9915774,314.21066,324.95294,0.97517866,331.9369,331.46182,0.9931057,285.79257,392.7118,0.93722016,307.3227,414.35797,0.9695365,9.0
324.6664,86.96089,0.8942019,321.46454,81.896255,0.46790186,314.70764,84.73102,0.9178313,309.07584,92.379,0.19774511,301.3182,102.75365,0.9490392,304.4542,134.80563,0.87496215,314.85535,139.63876,0.9906715,333.4961,137.52148,0.34310588,366.14145,126.64731,0.97112346,370.6047,126.77034,0.23940077,420.9782,101.88582,0.9044529,301.52982,250.3372,0.9615943,307.2688,254.34567,0.9890849,310.53192,327.3781,0.9680003,332.7978,335.20117,0.99099076,281.9124,397.60175,0.9272598,303.17352,414.76886,0.9642025,9.0
321.72998,91.816284,0.9036632,318.5855,88.08906,0.43252,311.66434,90.75217,0.95189685,306.95618,101.20215,0.10990609,298.1815,111.53097,0.97158504,301.2296,137.27301,0.7801227,309.27142,137.6319,0.99265784,334.51978,130.00687,0.22001803,353.37335,106.25847,0.9865557,374.03925,91.090836,0.18346807,376.63766,67.53584,0.9625102,300.2797,253.23103,0.9636551,307.15997,255.99297,0.9937947,310.40598,330.29,0.9521318,345.79504,335.9334,0.99138707,272.69254,400.60394,0.84676605,294.40155,409.67688,0.9398692,9.0
319.57034,95.271484,0.85614055,316.527,92.454895,0.2525722,310.4383,93.4725,0.9282024,304.12515,108.37317,0.06439943,296.965,114.87598,0.9701939,291.69366,146.55865,0.80169165,310.3072,138.60828,0.9948953,315.7941,150.81319,0.23510751,350.2533,88.37654,0.9931292,351.60416,121.103485,0.17155531,375.48553,32.875473,0.9768059,293.38602,258.20554,0.9769107,305.65073,259.7214,0.9965843,307.45428,332.96106,0.968982,339.78616,341.22577,0.99503976,275.70557,400.91516,0.90162975,289.783,412.3028,0.96500856,9.0
317.4713,99.81173,0.8324509,314.86108,96.83475,0.23073772,308.3774,97.76782,0.91303366,303.1099,112.47224,0.060596056,295.0446,118.47513,0.96432376,290.48502,149.94052,0.80020696,309.12106,140.91434,0.99368405,315.14813,149.86719,0.24908112,344.23813,83.486115,0.9917018,349.34973,113.58182,0.17182639,361.15326,24.124924,0.97207546,293.18896,260.74918,0.97813225,305.77075,261.91467,0.99647456,307.01288,335.86502,0.968821,340.96857,343.93732,0.994618,274.49664,400.44952,0.9001029,288.54984,413.22342,0.96284884,9.0
314.1634,100.98444,0.8596534,310.8125,98.07257,0.3007348,305.11908,99.199615,0.9063576,297.7689,113.53595,0.101176254,292.86343,120.265236,0.96525127,283.321,152.78085,0.9007843,309.06326,138.93727,0.9946179,274.47342,184.18071,0.50156087,330.9983,87.379715,0.9917026,290.88077,183.37918,0.40761662,345.98184,27.446182,0.9773541,291.78192,259.4771,0.9899233,307.91418,258.76614,0.99781597,306.29123,337.87842,0.98642725,344.00262,348.0968,0.99690264,275.2851,400.34558,0.9511165,288.29944,414.90814,0.97890526,9.0
311.51523,104.08592,0.85483426,307.30328,101.63179,0.2817074,302.94034,102.05621,0.8842183,291.71872,117.30649,0.10426809,289.6905,122.741646,0.96195155,278.78262,156.31349,0.95234996,303.57715,140.13455,0.9951003,264.96472,188.27509,0.7510374,321.3236,87.65892,0.99296993,265.87488,183.40382,0.6556038,334.19708,31.624466,0.9835175,292.06516,261.01337,0.99510527,306.8434,259.62216,0.9985328,308.727,340.06488,0.9912053,344.24274,349.9487,0.997347,275.33768,399.59406,0.95916396,285.1002,418.31573,0.9788831,9.0
307.06522,106.718056,0.8282748,302.65186,104.27586,0.23447454,298.9641,104.68536,0.8547565,286.15414,119.93502,0.10113768,287.05704,125.02398,0.9598472,275.10956,159.49649,0.96414906,301.1797,140.91135,0.9962064,261.23166,194.87729,0.81399566,316.26556,83.1237,0.99502677,257.62747,189.08986,0.71898067,322.93204,21.317307,0.98778033,291.3492,262.8962,0.9965178,307.02878,260.9924,0.9989492,309.2722,342.8943,0.9918968,344.85712,353.61823,0.99755424,274.93045,399.21298,0.9559209,284.28757,419.21756,0.97714627,9.0
300.02786,114.71527,0.6604846,293.92322,112.84511,0.11774519,293.27597,113.51793,0.69597745,272.2744,129.09892,0.089795694,283.91998,134.52005,0.94491374,267.5708,171.23035,0.971833,298.5688,146.71268,0.9961887,255.08649,212.22601,0.85436,311.61942,82.19879,0.995002,251.55145,195.60986,0.7074614,306.49023,25.799011,0.98438233,290.28354,269.63596,0.99771655,309.18918,266.3281,0.99924195,313.68073,346.17316,0.99262404,345.16553,359.90598,0.99757034,274.9802,397.1774,0.9544295,283.93802,418.56567,0.97481537,9.0
297.01358,118.98766,0.5038983,291.3157,116.90403,0.077305645,291.52472,117.224304,0.52306205,267.9687,132.6132,0.094949685,283.40955,136.29938,0.9192615,265.17206,176.10368,0.9759601,295.3321,149.67671,0.9953157,254.22313,220.89917,0.8780887,307.01135,82.85936,0.99339795,249.57317,207.65843,0.69374526,298.55072,28.677872,0.97533244,290.97186,272.85934,0.9980677,309.97177,268.94788,0.9992449,315.64102,348.13776,0.9923144,346.86002,361.3907,0.9970799,274.27228,395.90652,0.94980216,286.32034,417.85135,0.97003,9.0
293.84772,122.42795,0.52778286,288.3371,119.892395,0.07403464,288.43314,120.20642,0.5508425,264.32083,136.79161,0.08290702,278.65216,140.48009,0.9258686,263.37646,183.07928,0.9755013,293.33847,156.7562,0.995697,251.38785,230.03561,0.8592987,302.23126,87.87892,0.99335194,247.94719,213.31833,0.64079934,293.90872,27.577484,0.9729795,291.5096,278.37436,0.9976331,309.60065,275.4301,0.9991171,318.3739,345.7658,0.99206114,351.7385,362.17383,0.997142,275.22992,393.93668,0.95931685,285.1687,418.29498,0.9764955,9.0
291.04498,126.03436,0.57572615,286.08963,123.507126,0.09415811,284.9141,124.10458,0.60100466,263.82355,141.11078,0.092870064,274.78366,145.13928,0.92739224,262.5614,188.1683,0.9745116,291.3505,160.48048,0.99548537,250.43217,237.68178,0.8370227,296.61316,87.780045,0.9923119,246.10667,220.13905,0.58825463,287.37427,22.73993,0.96786714,293.05768,281.82767,0.99717015,310.68182,279.4235,0.99896395,320.66913,343.7701,0.99051976,355.30255,365.21063,0.9966445,274.9674,390.00598,0.95482224,286.09415,418.72095,0.973835,9.0
285.19778,135.16624,0.5327828,281.07278,134.55124,0.14027824,279.0866,135.41449,0.5154612,263.0868,149.36028,0.16583245,269.2622,153.31151,0.87034196,257.17743,196.08008,0.9745705,282.9987,165.41132,0.98933625,249.30807,253.75484,0.85517454,288.48532,93.89076,0.980096,249.33301,253.20804,0.6360986,272.5388,27.938461,0.9382885,293.79584,285.8051,0.9951415,312.07877,278.16544,0.9974509,316.13177,352.12677,0.9790228,352.4649,357.93243,0.9891551,275.73495,396.94098,0.8529867,308.85156,411.84763,0.89389455,9.0
