nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
338.1715,113.419914,0.76419157,332.4377,109.50544,0.19579764,331.31952,109.44192,0.7764863,308.5088,118.25018,0.19770434,318.76532,123.4167,0.9649979,293.7533,159.91473,0.98354626,339.43115,152.71436,0.99707794,271.14288,191.5139,0.89314145,400.60852,144.45514,0.993985,268.64862,183.07385,0.7778265,464.79138,112.33363,0.97912973,303.80255,258.70782,0.9975139,328.50604,259.01352,0.99892825,313.59195,320.3986,0.9953635,342.48434,330.58728,0.99796474,308.90158,379.4062,0.9763108,308.2487,398.01782,0.9840312,10.0
337.1015,114.5844,0.8198821,331.34485,111.04087,0.34429336,330.63458,111.18495,0.7929067,305.97607,119.41752,0.29858968,316.60208,124.53366,0.9511658,292.5982,161.64828,0.9878494,335.73227,151.80994,0.9939697,264.23572,191.67487,0.9370182,394.23468,130.54982,0.9830306,260.29984,178.85388,0.87084436,438.57098,95.310074,0.9563457,309.61108,255.07776,0.9962423,330.78046,254.32715,0.9973725,314.70187,323.6249,0.9905628,345.26483,330.83685,0.99342114,311.31207,378.62207,0.93277377,314.22064,394.62973,0.94038707,10.0
337.2275,114.91124,0.85529846,332.13095,111.46493,0.30661148,330.2063,111.44097,0.8326475,309.0226,120.29869,0.2000239,316.43677,124.17488,0.9460692,291.7527,163.23131,0.9806996,338.77975,150.5664,0.9951584,270.14127,192.34958,0.9164425,393.17062,118.18529,0.9943528,261.89685,181.87866,0.8908679,437.09433,63.119354,0.9909649,311.25137,260.3025,0.9948249,336.62152,257.73862,0.9975458,316.53677,324.4271,0.98520446,349.05185,331.7915,0.99298626,303.39145,383.60373,0.88759094,313.78082,397.38422,0.919293,10.0
335.2838,119.81684,0.797776,329.25525,116.21285,0.21518207,329.05154,115.76547,0.7551802,303.38464,125.38249,0.18617846,314.51495,128.82855,0.96026826,292.30905,168.93027,0.9928879,336.12573,150.26025,0.99762243,261.31357,200.82571,0.97016656,384.05402,107.71063,0.99581486,256.8495,176.08698,0.9390156,424.44543,52.775482,0.9888465,311.91986,262.86862,0.9983974,333.95712,259.82483,0.9991035,321.99316,327.66675,0.99469453,349.04147,338.35327,0.9969886,310.23618,380.74902,0.9573818,308.86145,392.37036,0.9664827,10.0
336.40353,123.90408,0.6721209,330.30664,120.9528,0.126433,330.58258,120.91231,0.62845516,305.79013,131.39969,0.11061317,318.07962,134.20203,0.9116148,295.5504,173.84412,0.9783457,335.5245,151.69775,0.99373406,273.98822,203.92714,0.9299276,371.6328,100.068436,0.99413764,251.80508,181.15714,0.8877327,390.86096,42.29625,0.9895845,318.4323,265.4345,0.99661523,340.31915,260.98486,0.99829715,326.96536,328.69113,0.9902492,353.3647,338.42334,0.995191,304.27408,383.16357,0.93411803,313.66284,401.5223,0.9523529,10.0
337.0471,125.41168,0.7211931,330.84714,122.305115,0.14604366,330.52875,122.97811,0.6859179,307.32806,133.07373,0.10109766,317.0057,137.65866,0.9169923,295.72244,175.77643,0.97648233,334.83163,154.1565,0.9932059,276.6662,207.55428,0.925169,367.4248,100.34982,0.9938723,255.82385,184.16864,0.89231205,383.03146,40.834274,0.9903965,318.085,266.6651,0.9964348,339.837,262.95047,0.99821824,328.68033,327.54706,0.9910335,358.18555,339.06503,0.995598,303.64954,382.52966,0.9429177,314.99506,401.13715,0.9587594,10.0
338.20187,128.69125,0.7250336,331.26248,125.62533,0.12924466,330.92584,125.790344,0.7093218,306.88477,136.09999,0.08949193,315.76758,141.30453,0.94896513,296.6996,177.98195,0.98646927,334.5964,155.67114,0.9967006,278.44208,215.48582,0.9541755,360.45996,105.20569,0.99674124,264.5437,186.47943,0.9234557,377.6531,40.46782,0.99352527,315.84372,267.3025,0.99850696,338.58823,263.28238,0.99932134,330.97922,326.45786,0.9958268,363.36816,341.11816,0.9981047,304.56506,379.508,0.97273356,309.39688,394.85544,0.98107153,10.0
335.87735,129.27155,0.7062252,329.2543,126.29115,0.12588026,328.66724,126.71445,0.6911764,305.58414,137.1489,0.09276006,314.3559,142.72476,0.9442298,297.09348,179.72998,0.9849664,333.2091,157.5773,0.99647236,281.65894,219.9498,0.9464342,359.54425,108.38248,0.996429,269.26907,190.20187,0.90893507,375.41052,43.38826,0.9925833,316.827,267.7276,0.99830604,339.03882,264.20474,0.999253,331.46994,324.20126,0.9953934,365.57654,341.56107,0.9979627,303.94537,378.78723,0.971385,310.48242,394.57288,0.9804058,10.0
333.79062,127.23053,0.66741335,327.17157,124.82425,0.11167897,326.67038,125.49519,0.657402,304.20135,137.41888,0.09287341,314.19418,143.59117,0.9387336,298.47754,180.06058,0.9824929,331.67517,159.02551,0.9965473,286.19232,221.62477,0.9352799,357.25204,112.19656,0.9965835,274.56665,194.27406,0.8883239,376.47046,45.186737,0.99226767,317.83057,268.27838,0.9981318,338.67477,265.41705,0.9992434,333.05545,324.99283,0.994659,366.46994,343.6161,0.99783343,304.07785,379.31198,0.9673013,310.5578,396.1797,0.9788536,10.0
335.80542,130.49672,0.75177085,331.453,126.3179,0.20601137,329.11322,127.894356,0.7825624,311.1921,134.2415,0.09961955,313.5713,140.50531,0.9174672,298.575,175.392,0.93162143,328.177,160.64859,0.9852261,295.86127,215.38522,0.73404676,360.62952,120.70474,0.98422396,295.12207,216.62518,0.66371053,381.65265,65.01616,0.97484,319.37146,271.258,0.98790413,337.32635,269.6197,0.99497694,332.77124,328.58838,0.9755106,364.72498,342.18607,0.9896472,299.09308,386.22046,0.878755,314.43073,401.81323,0.91849166,10.0
336.18726,127.5464,0.78640974,332.49802,121.98433,0.17923056,328.01877,124.05957,0.8827826,314.46106,130.55852,0.05365288,311.70752,139.18843,0.9603833,305.59674,163.45456,0.8212277,327.85034,164.82083,0.99391997,340.734,156.3432,0.33274215,355.57324,133.23067,0.9919871,381.226,99.84485,0.22938628,379.77084,78.47174,0.97294056,316.25186,270.15283,0.97965986,333.0381,275.15167,0.9964373,327.58813,327.51562,0.9750709,364.89087,346.91907,0.9953507,305.96027,384.71796,0.941712,309.2735,403.87878,0.97671354,10.0
335.2827,124.569336,0.84634894,332.40582,118.51091,0.25813282,326.38943,121.136826,0.916635,317.55557,126.42218,0.072158195,310.58676,136.1863,0.9643819,310.53748,158.61533,0.8323156,324.3218,166.17775,0.9949528,337.88123,154.53624,0.3257009,347.41345,151.06435,0.99259394,371.82596,109.329834,0.23319075,380.08066,100.40448,0.9758128,321.01608,268.6665,0.9771807,332.27347,275.1103,0.99615294,329.43768,328.5523,0.97120476,361.53723,347.36636,0.99483216,306.50748,383.55838,0.9318004,307.8679,404.7436,0.9734361,10.0
337.32144,122.26849,0.86393404,334.44916,115.4966,0.27517194,328.78766,118.05492,0.9244246,319.4698,121.53862,0.066312894,311.47336,130.79126,0.9647058,317.90598,154.85172,0.84687424,320.91052,165.73462,0.9949268,349.49023,162.33296,0.3658186,345.8871,172.23419,0.9927003,383.49335,116.98038,0.28051865,379.17792,114.808685,0.9782762,327.11017,266.17587,0.97514886,331.11948,272.4915,0.9955245,333.47638,330.15933,0.96820194,355.86755,344.54712,0.9939681,309.67526,380.1442,0.92043865,307.47003,402.32513,0.96795505,10.0
337.02686,119.095474,0.8734923,334.20624,112.15875,0.2984078,328.79276,114.42334,0.92779475,319.73245,117.87268,0.077238515,312.3915,126.455154,0.96638304,321.38025,153.36345,0.86628443,317.47513,166.10414,0.99556017,351.3918,170.45314,0.38675088,346.8251,187.82123,0.9929395,387.0962,127.933426,0.29576463,383.7805,131.41522,0.9785001,330.39984,266.36896,0.9738743,329.26175,272.33383,0.99516356,337.14462,334.35077,0.96414024,350.87762,343.6554,0.9929571,312.52515,384.7716,0.9027931,309.45682,399.87094,0.96036315,10.0
337.1767,115.482025,0.90530396,334.61816,108.3566,0.36053166,328.7471,110.471725,0.9429103,322.65558,114.29132,0.08200459,312.0516,122.55798,0.9686383,330.90482,149.45201,0.8856721,310.7886,166.03488,0.996222,355.17554,173.00067,0.43832895,346.438,200.02385,0.9940766,390.65634,143.8343,0.3598391,387.83405,147.87357,0.9832081,342.2014,262.9598,0.9790436,327.24243,270.3815,0.9960794,349.68948,333.7234,0.9741667,336.37915,344.294,0.9948724,320.19302,382.27466,0.92687756,304.20517,402.53223,0.96995544,10.0
338.47458,108.85596,0.9508528,336.2929,101.95767,0.5528277,329.60226,103.21225,0.93016875,325.75897,107.47459,0.12806135,311.2549,114.14506,0.9191429,342.18872,136.3779,0.98398465,309.70578,164.98792,0.9927269,385.5606,114.25662,0.96364766,345.69165,210.61705,0.99354124,384.19055,65.26709,0.9670476,395.38617,176.41525,0.9944617,351.45343,253.71983,0.99687296,329.327,263.61722,0.997775,356.84866,322.6544,0.99349034,331.3528,338.55145,0.99572253,331.85434,379.2272,0.9570111,306.88696,405.26965,0.9613049,10.0
337.5891,108.33083,0.9556267,335.8483,100.587524,0.5911589,328.43365,102.82,0.9366209,327.28094,103.69937,0.1336038,309.75546,112.261475,0.91454864,343.012,130.33795,0.9827016,307.83997,164.06601,0.9917698,388.0971,103.80357,0.9578205,344.06345,215.59502,0.9916509,406.1648,53.3172,0.9596271,398.29578,190.14642,0.99236065,351.27234,247.69763,0.9968284,326.64386,259.56628,0.9976286,358.5747,318.48376,0.9946884,325.86575,336.62936,0.9962375,338.9245,384.86298,0.96686023,308.75302,405.1527,0.9685731,10.0
339.50827,108.065315,0.9492028,338.19733,99.72038,0.6345664,329.45828,102.61659,0.91198367,330.55737,101.04701,0.16965243,309.25055,110.4513,0.8309674,341.1996,125.8212,0.9763267,304.14423,159.55545,0.97637856,391.966,99.740204,0.95026296,345.74832,216.82867,0.9745138,428.4926,52.86493,0.9536759,403.53906,199.48364,0.9812719,352.80838,242.36139,0.99221754,324.53333,254.88028,0.991548,362.6706,318.39642,0.9866817,319.23395,334.21454,0.9868313,351.27496,390.38168,0.9107286,310.94772,406.48462,0.8976691,10.0
339.82877,108.852646,0.9640736,339.29,100.5231,0.64460033,331.05887,103.38298,0.9485029,333.52536,98.69646,0.112316325,308.89282,107.76743,0.91611385,346.6253,123.26857,0.9783885,305.0449,161.61893,0.9900725,394.65326,95.75303,0.9563657,338.41324,219.14154,0.9887122,438.89468,57.910202,0.9694304,401.48004,212.46442,0.99149597,349.3369,239.9451,0.99543,318.70978,253.38779,0.9964295,357.62476,319.12546,0.9921187,318.15198,333.21124,0.9937656,356.41458,399.58853,0.9430147,311.10837,401.07034,0.9439822,10.0
340.78458,118.16838,0.9812423,342.8506,108.34239,0.80398905,331.37015,111.45144,0.9694607,342.57538,104.17997,0.20336655,310.14297,112.56914,0.92229503,349.95837,129.38774,0.98039174,303.12213,163.7358,0.993385,395.8349,125.16641,0.94100446,328.75275,226.8167,0.9896515,449.5388,127.38359,0.9547586,384.71854,241.804,0.99039125,350.69818,242.87595,0.99581075,318.25723,254.23846,0.99718153,356.95245,326.01178,0.9949994,322.03088,333.8229,0.9963928,363.017,416.28223,0.97114253,320.51035,393.95288,0.97487915,10.0
341.97824,125.68721,0.9825769,344.82782,115.68109,0.83937687,332.74924,118.570435,0.966604,345.15567,110.020004,0.24005663,310.75507,117.07293,0.8987311,354.13544,135.2493,0.98462766,300.4809,165.2915,0.9910205,393.8121,144.94179,0.9603842,320.95087,229.37204,0.9850284,428.91046,169.5536,0.96982735,370.97552,251.72348,0.9876687,353.5202,248.59937,0.9962464,317.00027,258.34497,0.9967032,357.627,332.83667,0.99503005,320.15335,338.229,0.99523664,363.9647,424.84814,0.96823335,322.40332,394.10934,0.96779376,10.0
343.7335,134.55008,0.97824657,347.12415,124.04549,0.8566039,333.35693,127.11215,0.9510998,349.1482,117.16666,0.3503003,312.9926,124.650604,0.81832653,359.616,145.6278,0.9824975,295.1242,167.30032,0.98443764,397.6227,173.45862,0.94845766,310.3828,234.07184,0.9679129,418.94946,215.80426,0.95687586,353.4243,260.84344,0.97499734,356.62946,262.68927,0.9898572,316.14203,270.0523,0.9889219,357.67645,344.05576,0.9855289,322.75934,345.85992,0.9843885,359.84067,426.38007,0.92954373,329.78314,405.8602,0.92511296,10.0
344.7637,155.11787,0.9808709,349.8355,144.88983,0.89080244,335.27667,146.27278,0.9484134,354.5289,137.5957,0.5088495,316.90607,141.17914,0.84507567,371.39835,171.22852,0.9903279,294.79565,180.76541,0.99246174,397.2296,228.83087,0.96552294,297.48636,245.50967,0.97294474,383.223,279.70938,0.9656913,330.2104,288.65512,0.97007734,358.95776,283.728,0.9926031,310.48434,285.0671,0.99240005,357.15842,365.48773,0.98484576,313.09653,365.21628,0.9831307,351.93723,442.88818,0.9112776,323.1747,399.5472,0.90840197,10.0
343.81567,162.7497,0.9852874,349.38077,152.47684,0.9179209,334.89758,153.73636,0.9573853,356.2436,145.66386,0.5670583,318.39914,148.68857,0.84174544,374.70178,182.41508,0.9937296,295.96417,186.17123,0.9936946,389.63168,249.286,0.9776199,291.08774,244.26688,0.9799069,369.8351,296.70444,0.9749903,309.4276,289.8443,0.9786889,359.0827,291.83392,0.9958191,309.4668,291.8575,0.99537635,360.3888,368.66418,0.99065673,310.3462,372.167,0.9885492,349.2633,444.84848,0.94211614,321.77527,397.63623,0.93581265,10.0
342.7318,169.73581,0.9987398,350.24338,159.96216,0.989647,334.22354,159.53004,0.9976011,357.84833,154.61363,0.60082155,318.62827,152.86903,0.9771374,374.25146,194.96887,0.9995608,296.5686,188.13031,0.99944943,379.74234,263.70798,0.99590343,286.64844,247.63754,0.9938778,353.83063,310.46146,0.9954529,299.66187,294.8097,0.99438184,360.95984,293.45444,0.99982053,311.34387,291.06204,0.99977344,365.46808,367.87164,0.9996468,309.79413,374.45227,0.99931204,349.71283,443.2438,0.9943031,321.12732,392.38135,0.9892607,10.0
341.11176,173.72638,0.99873406,348.71973,163.5538,0.98849547,332.57175,163.18617,0.9975132,356.50354,157.51062,0.57854,317.67975,155.59656,0.9759622,370.30908,196.82794,0.99941754,295.63986,187.89362,0.99959725,370.1877,267.22424,0.9957445,284.82077,245.55981,0.99711096,342.58307,315.34174,0.9963399,290.50455,295.6603,0.9975684,360.00238,288.60895,0.9997844,311.97025,285.45865,0.99979407,365.86108,365.9546,0.9995778,306.68387,373.382,0.99938416,348.2354,442.94556,0.99291974,319.15286,394.0651,0.9892029,10.0
338.42917,174.48935,0.998609,346.19217,164.75116,0.98917866,330.2417,163.82889,0.99662185,354.95554,159.32793,0.62323016,316.58072,155.9891,0.9619495,368.13416,197.84189,0.9993643,296.09525,186.20035,0.9994487,360.6624,266.9091,0.99610716,284.26938,242.74481,0.9962232,334.29443,315.50314,0.99657166,281.43927,293.14053,0.9970372,358.5435,285.61914,0.99978095,311.49146,281.49817,0.9997615,363.91254,364.11746,0.99962497,306.436,371.651,0.99936455,347.78003,444.80762,0.99400204,316.65765,399.19498,0.9897065,10.0
335.50757,171.80212,0.986334,343.0302,163.18704,0.9387826,328.04068,162.00537,0.94700015,352.966,157.35614,0.70497113,314.05145,154.9609,0.767994,365.57785,192.75371,0.9952638,294.39386,186.4017,0.99387795,356.62054,261.52502,0.9866959,281.62762,237.23262,0.98130107,326.81937,309.81287,0.9855963,273.71594,286.2377,0.98234564,354.1703,283.36594,0.99633324,308.40094,278.71152,0.9954651,355.45047,360.97098,0.99253124,306.70828,351.9535,0.99021953,349.2903,443.94965,0.94983214,318.40555,402.00244,0.94526047,10.0
331.9448,169.40205,0.9853317,339.60138,160.54715,0.93386817,324.16846,159.57382,0.9457027,349.94965,154.02423,0.685834,309.79425,152.13477,0.76797307,362.48282,189.75171,0.99457645,291.52905,183.7766,0.9932909,352.78558,258.0719,0.98509514,280.18176,235.2781,0.9804983,320.8362,301.40533,0.9840704,271.2497,283.15067,0.9818278,352.37653,279.64276,0.99601245,306.58603,275.2307,0.99519557,355.24515,357.54233,0.9928255,306.58755,348.13083,0.9911351,351.62427,443.88596,0.954293,315.97974,411.5711,0.9514735,10.0
323.18637,164.66806,0.9843001,330.89825,155.99347,0.92894536,315.34537,154.61797,0.94090337,342.06708,148.6395,0.7025398,302.30154,146.61427,0.77473956,357.93542,182.5414,0.9955705,285.42892,178.23616,0.9941606,349.72968,250.29335,0.9897646,277.1834,230.11353,0.9868774,318.60757,293.88348,0.9898364,269.39844,277.21478,0.9885865,350.91135,272.33887,0.9974165,303.47104,269.73535,0.99693584,353.23477,350.5916,0.99511284,306.35352,348.9478,0.9943699,354.3822,438.7697,0.9636469,306.31256,426.55566,0.9616056,10.0
319.10077,163.23007,0.98370486,326.78925,154.47583,0.9269093,311.2353,153.0642,0.9396879,338.0043,146.65497,0.69390035,298.20892,144.71886,0.7722903,354.83008,179.92813,0.9954725,282.06342,177.2911,0.99363506,350.2797,246.3739,0.9894142,274.3291,229.71674,0.98573536,321.82364,292.49774,0.9891487,268.6013,277.40952,0.9874347,349.9593,273.19138,0.9976215,302.2,271.7735,0.9971105,352.93466,351.5255,0.995609,304.30176,353.46234,0.9948485,356.29074,438.46014,0.96795344,302.2441,429.646,0.96531636,10.0
315.2582,161.35408,0.9836369,322.97232,152.60873,0.9250724,307.35757,151.30576,0.94058865,333.87158,145.66843,0.6816448,293.99274,143.7762,0.77537984,351.379,179.50925,0.99525553,278.16833,177.435,0.9935894,350.62378,245.2646,0.9886439,271.85287,230.54619,0.98580694,324.52798,293.12686,0.9884454,268.47952,279.7689,0.98754245,349.20355,273.77173,0.997493,301.04648,272.7994,0.99701357,351.9626,352.88538,0.995307,302.22073,354.70984,0.9945859,356.79303,439.28787,0.9654798,302.47153,430.68057,0.963025,10.0
311.9296,160.11725,0.98534364,319.52783,150.8797,0.93811476,304.02158,150.08095,0.944735,330.9208,143.9841,0.7357791,291.6803,143.46506,0.78416497,349.13068,178.77477,0.9951951,275.73767,178.69159,0.9950976,350.3772,245.34615,0.987076,268.30728,233.31216,0.9865339,327.23788,294.74374,0.9858532,269.0522,282.93793,0.9852283,347.4309,273.92328,0.9972531,299.6187,274.22333,0.9971366,352.14777,351.95035,0.99473274,300.02307,355.39117,0.99461323,355.0724,438.36096,0.9622104,301.86035,430.44217,0.96369106,10.0
309.28168,159.42491,0.9859999,316.60065,149.73439,0.93996364,301.01505,149.47592,0.9457993,328.0956,142.80794,0.74666774,288.81982,143.754,0.78557473,347.7524,178.72426,0.99562424,273.09552,181.2933,0.9955979,350.96973,244.68567,0.98819995,265.3489,237.69003,0.9881753,329.81763,294.3062,0.9874419,268.96313,284.61023,0.987211,345.9755,275.4423,0.9975102,297.67142,276.61118,0.9974183,350.73395,353.57336,0.9950937,298.76678,357.2486,0.99504846,352.7599,437.34613,0.9637197,302.41815,431.2599,0.96543914,10.0
307.29553,158.16013,0.98536533,314.23282,148.33792,0.93657196,298.99805,148.37599,0.9454962,324.91428,141.34299,0.7358991,286.7741,143.00848,0.79043067,345.45108,178.03937,0.9952998,270.94174,182.24971,0.99556124,351.27243,244.16342,0.98690504,263.80762,241.93977,0.98808753,332.2774,294.10623,0.98609054,271.04626,288.6682,0.9869141,345.3801,275.1631,0.99712414,297.33688,277.14142,0.99710435,349.19043,351.40173,0.99433327,297.31885,355.8672,0.9944877,350.02432,432.48566,0.95971566,302.0882,430.8392,0.9621639,10.0
305.49222,151.34439,0.9988257,312.15967,142.46524,0.9911602,297.32916,142.62476,0.9968014,321.721,138.26672,0.67288095,284.7579,138.89624,0.957746,343.27927,175.92404,0.9995571,270.055,180.08424,0.99963176,353.20654,238.32457,0.9963491,262.91415,242.86594,0.99718046,338.91086,287.30603,0.99612975,276.4411,289.71735,0.9972904,343.68094,275.05133,0.99984753,296.4254,277.5183,0.9998534,347.55685,351.96753,0.9997199,296.29144,355.8904,0.9996891,337.4004,422.19293,0.9955462,301.29712,429.50516,0.9946004,10.0
306.32956,147.05818,0.9986848,312.54306,138.1687,0.9898392,298.18365,138.72134,0.99678195,321.09738,134.97595,0.6491106,285.2218,136.5556,0.96377575,342.03467,174.27461,0.99956614,269.52545,179.21078,0.999635,353.77048,234.4347,0.99609864,262.64166,241.10147,0.9970112,341.07208,283.37253,0.9955699,279.7952,287.72537,0.99698156,342.01007,275.37692,0.99985385,295.29333,278.79288,0.9998599,348.4915,349.75516,0.99972385,295.14938,356.23355,0.9997094,333.32135,412.4839,0.995834,300.84747,429.10532,0.99502414,10.0
307.25015,143.04805,0.99839395,313.28775,133.95352,0.9876265,299.18268,134.57074,0.9960401,321.28326,130.96,0.64035624,285.6766,132.73853,0.9587716,341.6856,170.82027,0.9996012,270.3577,176.47641,0.9995993,353.16986,230.1818,0.9966365,262.7138,238.65591,0.9967637,342.7279,278.5722,0.9957832,281.74713,283.95438,0.9967663,341.31958,273.91782,0.9998504,295.41055,278.7353,0.9998442,349.90463,347.23273,0.9996712,294.79535,358.00613,0.9996228,330.5185,401.7428,0.9946972,302.29422,427.32004,0.99297124,10.0
309.39243,138.38242,0.99708956,315.0828,129.574,0.9731608,301.53525,129.98294,0.9946372,321.20895,127.14346,0.48298872,286.76456,128.51308,0.9661873,340.3307,167.57922,0.99945635,271.01877,173.8429,0.99955136,353.65726,224.94739,0.99566287,262.79572,235.84122,0.9969092,344.2345,273.75598,0.9944331,282.9447,279.46072,0.996698,340.2746,273.63843,0.999811,295.86163,278.85336,0.9998223,348.84265,345.47232,0.99958867,295.20917,356.85574,0.9995882,326.79672,393.08813,0.994231,301.72705,425.6998,0.99293655,10.0
