nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
334.7468,112.98572,0.97901857,342.04303,103.00192,0.93473125,327.28546,105.097046,0.8932181,357.4415,108.35275,0.7925512,320.16666,111.82295,0.55676794,382.13818,161.42685,0.9953485,310.74792,157.0552,0.97969496,404.48822,226.46707,0.98107576,340.4222,200.13426,0.93038255,425.35992,218.38304,0.9745566,403.91232,199.91718,0.92576456,366.4025,286.55106,0.99244565,315.93512,282.53577,0.9843018,363.41052,379.39362,0.9806034,318.2116,368.0322,0.96108353,366.64023,456.5332,0.8452815,347.14865,397.54807,0.79456514,0.0
334.52664,112.35455,0.98589015,341.81134,102.26225,0.9536494,326.6568,104.12314,0.92428803,357.98367,107.525986,0.8393021,319.19583,111.82562,0.6317279,383.01984,161.23799,0.9966127,310.5816,159.3969,0.99103373,400.94736,229.42413,0.9861413,332.44604,204.02347,0.9668046,416.22787,226.71819,0.98302037,389.84116,211.7656,0.96083254,365.2143,284.65784,0.99625266,316.05676,282.40793,0.99368495,362.04898,372.34552,0.9911055,319.89935,369.93015,0.98471314,364.66742,455.09293,0.9277006,343.20636,396.45752,0.90987325,0.0
333.81998,111.36803,0.9838059,340.90912,101.52481,0.94347054,326.00116,103.538086,0.92786413,356.69693,106.88202,0.81069106,318.67758,111.5679,0.6649469,381.20935,159.33109,0.99433196,310.14478,160.18156,0.9923494,396.64468,225.27823,0.97348183,328.39444,209.80673,0.9733064,408.85114,235.21977,0.9693182,389.96616,221.89021,0.96581626,364.7989,282.66287,0.99485445,316.85928,281.15033,0.99365175,360.9588,370.45956,0.9889704,319.8566,366.8023,0.9859804,365.66217,454.5824,0.92119104,338.83923,401.99976,0.91784906,0.0
332.72833,109.65418,0.98770416,339.80627,100.703384,0.957603,324.87396,102.69911,0.94678193,354.09067,106.75104,0.8489572,316.79892,111.43358,0.7423099,380.50043,155.0315,0.9948607,306.21124,157.73639,0.9958554,392.30197,215.17368,0.97646743,324.5224,216.69684,0.9849458,403.97113,232.894,0.9710283,385.3642,230.3003,0.975007,370.5685,276.92148,0.9972089,320.67004,275.8866,0.99734384,363.40833,368.53766,0.9911748,324.56253,360.91187,0.99094325,366.43814,455.25497,0.9077621,335.2929,409.5088,0.9165284,0.0
330.72842,112.66235,0.9831476,337.3368,103.285324,0.9446188,322.27533,105.78903,0.92152077,350.79776,108.6093,0.8481288,313.3457,115.09241,0.7008041,376.91562,156.49094,0.99285614,302.82318,164.8211,0.99450773,388.48102,214.10728,0.9667268,316.0384,225.37807,0.9739285,391.0025,243.69978,0.95913357,375.88925,241.7336,0.9545698,369.98886,277.84174,0.99463516,319.60767,278.07593,0.9948224,362.82117,365.9886,0.9891439,322.46185,356.98035,0.98888934,367.6959,454.4983,0.92191035,325.55157,408.4096,0.93149656,0.0
329.88467,115.13599,0.98076904,336.0647,105.98775,0.92881465,321.7762,108.87529,0.92568034,349.91147,111.8409,0.7661322,314.31122,118.609146,0.70321506,374.87616,159.32437,0.9936429,303.7973,169.47586,0.9918899,387.7954,214.55078,0.97271615,312.4038,227.32762,0.9733348,387.55368,246.1174,0.9691892,367.722,248.39734,0.9701192,368.1768,278.78986,0.9948186,320.1157,280.59113,0.9937198,367.2241,365.40393,0.9889598,323.5813,361.26816,0.9867127,371.5315,452.09647,0.924561,329.46414,410.00998,0.92277044,0.0
329.26895,118.84976,0.981091,335.4509,109.9568,0.9311446,321.30472,112.55554,0.9298722,348.89624,115.98274,0.7659247,313.63446,122.12372,0.71647215,373.389,162.52773,0.9933335,302.55127,173.51427,0.9915679,387.78995,217.34169,0.97060287,310.38184,232.9259,0.9714415,385.0874,250.20444,0.966159,364.4851,252.71527,0.96793705,369.057,279.58014,0.9942259,321.1766,282.2988,0.9930661,369.31296,363.765,0.98786604,323.91376,362.10504,0.9857641,372.29813,444.96008,0.9216915,329.81015,411.4376,0.920066,0.0
329.3672,121.944336,0.9834632,335.65088,113.11774,0.9375209,321.46857,115.33632,0.9399088,348.2779,119.55272,0.788425,313.44907,125.21274,0.74838185,372.78732,166.00044,0.99172676,303.16498,176.40463,0.9951945,386.85522,221.12553,0.9591863,309.43582,236.86374,0.9821437,380.51123,256.14105,0.9533607,363.44415,258.0984,0.97297895,369.53647,283.48166,0.9940653,323.09195,285.5667,0.99505734,370.4122,365.23395,0.9878984,322.4889,362.64606,0.98970246,370.1649,440.46457,0.9297508,327.59735,411.10938,0.94227237,0.0
329.6692,123.24927,0.9833424,336.1428,114.7522,0.93905336,321.98544,116.635345,0.93917745,348.4868,121.86975,0.7962566,313.9527,126.64467,0.75030637,372.7702,168.21251,0.9923124,302.94122,177.92575,0.9950452,387.01416,224.28226,0.96261543,308.56802,238.76698,0.9810033,377.3101,261.36017,0.9560113,360.79004,261.85095,0.9714966,370.42163,284.65717,0.9938047,323.83115,287.28427,0.9945956,372.41562,363.19226,0.9864212,321.8075,364.46686,0.98806286,371.02057,432.91772,0.92155415,328.6808,411.57062,0.9330817,0.0
332.41443,124.2675,0.9964683,338.5506,116.012955,0.98611534,324.13007,118.450714,0.9883003,349.89938,121.45862,0.7766796,314.3032,127.31212,0.85752606,374.5302,168.08374,0.99751043,305.94272,176.33575,0.9993687,388.12164,221.82368,0.95185244,311.58362,237.84178,0.9948231,379.3889,256.66483,0.93444103,361.7954,260.8205,0.9911214,373.15634,282.40723,0.9995415,326.61108,286.0012,0.99979717,376.28613,360.64825,0.9987577,321.73468,367.15118,0.9994234,372.80536,424.4711,0.98568994,327.50342,408.70084,0.9917725,0.0
335.0695,121.02411,0.9976646,341.03888,112.99585,0.99065334,327.0031,115.36717,0.9900954,352.84705,118.320404,0.7814136,317.75284,123.82176,0.8299686,376.95215,166.74448,0.99893147,308.9707,173.30283,0.9984439,391.07574,221.58264,0.99197304,312.36844,234.20874,0.98842305,377.6353,255.76135,0.99070835,357.09882,257.75958,0.9901301,376.08014,276.7639,0.99962556,328.9989,279.94153,0.99953806,380.38214,354.08463,0.9984169,326.38348,355.5453,0.99788994,380.4456,409.1792,0.97010493,327.16003,408.3514,0.96175766,0.0
336.65247,117.71326,0.9993511,343.4281,109.86447,0.99750346,328.9459,112.04031,0.99635446,355.4178,116.16934,0.9084427,319.93784,121.15402,0.87571144,379.31378,163.12149,0.9995196,310.35995,169.61542,0.99963677,395.1225,214.89763,0.9941484,312.67236,229.24252,0.99694014,380.95108,253.56477,0.9940544,358.0994,255.6836,0.9971207,377.39166,274.14014,0.9998665,330.30737,276.6161,0.9998876,383.9108,353.51074,0.9993924,326.37494,353.21722,0.9994823,385.27063,405.34607,0.98502165,327.1017,410.61053,0.98674184,0.0
338.84082,114.39374,0.9993905,345.50674,106.5854,0.9977284,331.04764,108.95918,0.99643135,357.4679,112.81761,0.9178397,322.00397,118.384705,0.86826676,381.14667,159.55876,0.9995345,313.065,166.35403,0.99967444,397.79434,212.25226,0.9942562,314.24896,225.99509,0.9973239,382.62506,251.8891,0.99421257,359.09943,253.80634,0.99742067,378.80627,269.35196,0.9998745,332.13034,271.8542,0.9998988,385.9919,348.61942,0.9995067,328.70462,347.55627,0.999607,390.70688,399.85834,0.9888793,327.63663,410.10144,0.9906365,0.0
342.15344,112.70599,0.99822634,348.2313,104.84215,0.9930829,334.2175,107.46672,0.99158114,359.92584,110.364655,0.83942556,325.0007,116.55536,0.8425121,383.80493,157.49915,0.99943954,316.31448,164.78806,0.999286,400.54425,209.83557,0.9955852,317.53183,224.9809,0.99472886,384.14304,251.4587,0.994416,357.98505,251.40181,0.99490803,382.79572,267.32562,0.999843,336.00427,270.33942,0.9998209,388.57886,346.6797,0.9992712,331.5192,345.10022,0.99915385,395.13528,392.5381,0.98494,327.92996,408.21936,0.9826514,0.0
343.92264,112.54111,0.99789435,350.02582,104.704544,0.99207264,336.3412,107.22766,0.9887143,362.00665,109.72925,0.85653967,327.63434,115.66635,0.81426233,386.85324,156.83582,0.9995142,318.8803,163.61456,0.9994419,403.26608,209.00676,0.99630225,319.7001,223.83624,0.99629277,385.61517,249.89299,0.9950832,359.48425,251.12418,0.99615604,384.4858,266.01624,0.999866,337.2141,268.88297,0.9998561,389.2359,343.13315,0.9993168,332.37677,343.56345,0.9992686,397.9026,389.6676,0.9858322,328.5225,408.56363,0.98448527,0.0
336.65247,117.71326,0.9993511,343.4281,109.86447,0.99750346,328.9459,112.04031,0.99635446,355.4178,116.16934,0.9084427,319.93784,121.15402,0.87571144,379.31378,163.12149,0.9995196,310.35995,169.61542,0.99963677,395.1225,214.89763,0.9941484,312.67236,229.24252,0.99694014,380.95108,253.56477,0.9940544,358.0994,255.6836,0.9971207,377.39166,274.14014,0.9998665,330.30737,276.6161,0.9998876,383.9108,353.51074,0.9993924,326.37494,353.21722,0.9994823,385.27063,405.34607,0.98502165,327.1017,410.61053,0.98674184,0.0
338.84082,114.39374,0.9993905,345.50674,106.5854,0.9977284,331.04764,108.95918,0.99643135,357.4679,112.81761,0.9178397,322.00397,118.384705,0.86826676,381.14667,159.55876,0.9995345,313.065,166.35403,0.99967444,397.79434,212.25226,0.9942562,314.24896,225.99509,0.9973239,382.62506,251.8891,0.99421257,359.09943,253.80634,0.99742067,378.80627,269.35196,0.9998745,332.13034,271.8542,0.9998988,385.9919,348.61942,0.9995067,328.70462,347.55627,0.999607,390.70688,399.85834,0.9888793,327.63663,410.10144,0.9906365,0.0
342.15344,112.70599,0.99822634,348.2313,104.84215,0.9930829,334.2175,107.46672,0.99158114,359.92584,110.364655,0.83942556,325.0007,116.55536,0.8425121,383.80493,157.49915,0.99943954,316.31448,164.78806,0.999286,400.54425,209.83557,0.9955852,317.53183,224.9809,0.99472886,384.14304,251.4587,0.994416,357.98505,251.40181,0.99490803,382.79572,267.32562,0.999843,336.00427,270.33942,0.9998209,388.57886,346.6797,0.9992712,331.5192,345.10022,0.99915385,395.13528,392.5381,0.98494,327.92996,408.21936,0.9826514,0.0
343.92264,112.54111,0.99789435,350.02582,104.704544,0.99207264,336.3412,107.22766,0.9887143,362.00665,109.72925,0.85653967,327.63434,115.66635,0.81426233,386.85324,156.83582,0.9995142,318.8803,163.61456,0.9994419,403.26608,209.00676,0.99630225,319.7001,223.83624,0.99629277,385.61517,249.89299,0.9950832,359.48425,251.12418,0.99615604,384.4858,266.01624,0.999866,337.2141,268.88297,0.9998561,389.2359,343.13315,0.9993168,332.37677,343.56345,0.9992686,397.9026,389.6676,0.9858322,328.5225,408.56363,0.98448527,0.0
346.0186,113.815155,0.9987404,351.9033,105.89525,0.9955023,338.31897,108.83655,0.99244,363.7055,110.631516,0.90546316,329.94757,117.728806,0.82361,389.95212,157.50586,0.99950397,321.09174,164.09564,0.99967825,407.54843,209.8306,0.9952166,321.56042,223.53333,0.9980446,386.85132,250.56335,0.99470514,360.71832,251.83296,0.9978574,384.89752,265.2545,0.9998696,337.08624,267.10693,0.9998977,390.48203,342.8518,0.9993579,332.77338,341.8352,0.9995302,398.82202,390.18436,0.9864305,327.3485,410.8808,0.9891478,0.0
348.00748,115.96863,0.99892384,353.84305,108.00275,0.9961868,340.3191,110.94,0.9930702,365.59998,112.51016,0.91168404,332.17148,119.60069,0.8108202,392.55048,159.32347,0.9994962,324.3959,165.18631,0.99967146,410.6749,211.25317,0.99535817,324.60498,223.62186,0.99806756,388.77042,251.89482,0.99531186,357.83752,252.60745,0.9980513,386.92773,266.42825,0.9998747,339.59705,267.4754,0.99990106,392.3811,344.13672,0.99944013,334.90964,341.5433,0.9995894,398.9137,391.2223,0.9881633,327.54523,410.79996,0.9906177,0.0
347.94333,122.91281,0.9987853,354.39603,114.49765,0.99783045,341.32712,117.17642,0.98701817,368.56683,117.93843,0.9671272,334.9825,124.381714,0.6322653,397.4574,164.10138,0.99972004,329.17395,172.1072,0.9988914,414.22968,218.20428,0.9966828,333.802,227.22336,0.9789539,388.94415,260.3383,0.99428374,362.08273,260.68283,0.9773547,392.97418,269.12018,0.9999044,345.77728,270.97665,0.9998098,393.76935,344.05127,0.999716,337.43625,341.23584,0.99941456,399.11566,389.64832,0.9950317,330.72397,408.86896,0.991492,0.0
346.12146,125.58185,0.9992181,352.8163,116.835724,0.99830425,339.6904,119.35492,0.9896227,368.28925,119.33707,0.9711076,334.37894,125.56775,0.5846688,398.41415,165.24242,0.99963,332.2153,173.06189,0.99952924,415.25623,221.34059,0.9961624,337.24652,228.52174,0.99545383,385.41135,261.99332,0.99591655,364.02484,260.91077,0.9959544,393.93878,268.89975,0.99989426,348.05777,270.0526,0.9998859,393.41733,344.68628,0.9996674,337.46545,340.11713,0.9996463,399.70273,389.97357,0.99331254,334.19357,407.39215,0.99324906,0.0
343.44196,128.24944,0.99519217,349.74106,119.78415,0.99185395,337.67493,121.91127,0.9508932,367.31085,120.12581,0.93898475,335.4915,125.371765,0.41631576,398.35913,162.93416,0.9991698,334.87335,170.38321,0.9981199,413.67065,221.91562,0.9948726,341.31018,229.4181,0.9836955,383.45987,264.56226,0.9905579,360.92923,262.61078,0.97969645,395.95285,270.17554,0.9996779,351.06915,271.82455,0.99951565,395.3881,343.25153,0.99899656,338.14798,340.90787,0.9983967,399.6652,391.23624,0.98768204,338.3041,403.81192,0.9826096,0.0
341.15414,130.78578,0.99651116,347.38086,121.96088,0.9949451,335.7391,124.18683,0.9484252,366.70023,120.4034,0.962902,335.32373,126.045715,0.2993423,397.98752,162.23718,0.99925834,337.8415,170.26004,0.99832386,412.0058,222.06668,0.99595237,343.6147,230.12018,0.98699605,383.74255,266.79443,0.9932498,358.05872,266.00497,0.9851258,396.72485,270.9771,0.99970263,354.30026,272.5207,0.9995536,395.67825,341.65762,0.9991787,338.59988,338.30478,0.998669,399.419,392.35568,0.9896383,344.0746,402.14105,0.98561436,0.0
338.1986,134.11014,0.99911886,344.34387,125.18463,0.99907124,333.0656,127.15753,0.9624948,363.79053,122.81061,0.99126786,331.6062,128.63864,0.10265304,397.77124,164.54778,0.9989311,335.9759,173.28622,0.99877816,405.90735,224.92181,0.99377525,342.04547,226.9361,0.99361813,378.4073,270.5886,0.9954449,353.8241,266.64963,0.99557847,397.69174,273.52106,0.9995982,354.15106,273.8373,0.99959093,392.95642,344.02087,0.998782,339.11407,334.89993,0.998762,399.20123,393.94562,0.978314,350.17676,400.48373,0.9814268,0.0
335.14474,136.2002,0.9985488,341.15317,127.65196,0.9983895,330.12836,129.62659,0.9488504,361.44412,124.491425,0.98677075,330.5522,129.92316,0.11708995,395.52942,162.78926,0.9993144,335.95895,171.40381,0.9980952,401.32077,224.38397,0.99685705,343.7619,227.24762,0.9861433,373.82443,273.59097,0.9960657,349.61853,268.12155,0.9892051,398.56183,270.68277,0.99971765,356.80777,272.4362,0.99953616,395.21338,342.16144,0.9992042,342.7071,334.6479,0.9985696,400.52533,394.71075,0.9869861,356.33475,398.76505,0.9819771,0.0
329.08444,141.0094,0.9968725,335.03906,132.45734,0.9970481,324.78387,133.94386,0.8779718,356.3833,128.07657,0.98415035,327.3318,131.91473,0.06407001,387.9835,165.56445,0.99906164,335.7827,170.23367,0.99600923,386.11526,228.46506,0.9972638,343.052,225.73315,0.97511715,354.1305,275.6578,0.99627614,337.75516,266.5779,0.9830351,399.60483,268.25162,0.99959654,362.5266,268.8866,0.99915266,395.804,341.06772,0.9991555,348.30136,332.9582,0.9980051,400.46893,396.05167,0.9883405,367.27502,397.2847,0.9802611,0.0
326.89996,143.14153,0.9971795,332.5293,134.4003,0.9975986,322.74442,135.68,0.8373859,353.50403,128.55963,0.9889305,324.59167,132.09059,0.03358378,384.79352,166.65152,0.99872845,335.8442,170.17334,0.99655885,376.4453,230.63655,0.9967899,341.9749,222.7655,0.9860428,345.25513,275.951,0.9963307,331.36163,261.8628,0.9911696,400.39902,268.4758,0.99929166,364.96606,268.20273,0.9988702,395.56723,342.3841,0.9976421,351.10315,332.37665,0.99595886,401.4206,400.57965,0.95952445,368.3118,398.9453,0.95004195,0.0
322.78625,143.66212,0.98884624,328.31845,135.23181,0.99010956,319.38165,136.62839,0.7096973,350.69897,130.62291,0.973437,325.82196,133.51547,0.054649457,379.9952,168.8758,0.9981804,336.69775,167.74097,0.9930381,366.9386,231.73201,0.99447966,339.5272,222.8518,0.95382524,333.86108,276.0332,0.9895448,325.2619,259.7172,0.95953333,397.82294,267.13614,0.99919575,365.86578,265.26407,0.99841845,394.54666,343.02838,0.9982766,353.02768,331.79547,0.99633634,399.78955,396.43314,0.98096323,371.5956,396.43906,0.9702537,0.0
321.71835,147.35785,0.99311864,325.94977,139.17804,0.99545634,319.40323,140.20673,0.5605927,347.56805,132.54227,0.9922659,326.32983,135.12064,0.011096408,377.67444,168.65201,0.9986172,338.22205,165.1493,0.9971154,360.32816,230.74129,0.99708337,339.90976,219.28134,0.9902744,327.7331,270.44656,0.99639684,319.59018,253.0301,0.9936547,395.55826,265.33176,0.9997265,365.10468,263.0226,0.99961495,394.24902,341.1407,0.9995844,352.2541,333.46906,0.99938774,401.4994,395.88754,0.9945009,373.0188,399.871,0.99374557,0.0
319.65326,149.14127,0.9958509,323.51788,141.08307,0.99746394,317.7868,141.987,0.57557213,345.42435,134.13641,0.994575,325.53232,136.38531,0.0062742447,372.09714,170.20941,0.9983248,341.35486,164.04532,0.9969506,352.75113,228.50081,0.99683785,339.80008,217.39395,0.9911801,321.83594,263.5704,0.99715364,315.73492,247.57318,0.99535537,391.74008,265.9412,0.9995939,366.76346,262.10712,0.9994646,388.62433,340.75946,0.9993968,352.09503,332.27457,0.9991678,401.51328,395.72495,0.9908093,372.8381,399.24512,0.9903792,0.0
318.42337,151.02536,0.99495405,322.16855,142.95946,0.99718326,317.14966,143.7097,0.50283474,344.62695,136.21953,0.99429035,327.00723,138.06369,0.0045234174,370.6092,172.95627,0.9980222,347.0586,165.73804,0.99470115,346.32312,228.01657,0.9967577,340.43268,216.17816,0.9841562,318.6397,256.20917,0.9972602,313.98862,240.45923,0.9929021,388.79865,268.48386,0.99956006,368.2223,263.92038,0.99928623,384.55853,341.5206,0.99951065,352.02972,333.36697,0.9991623,402.60144,392.8391,0.99354726,372.8411,399.213,0.9919293,0.0
317.09155,153.8925,0.9857189,320.09348,145.40005,0.9936358,316.95224,145.91971,0.2767897,342.6322,137.5368,0.99328595,331.3083,138.9944,0.0033160078,368.27432,174.77391,0.99671656,353.70038,167.92473,0.9880777,338.569,229.78949,0.9937736,339.9293,218.33496,0.95008993,312.7179,251.73013,0.9928697,311.82974,234.76859,0.9717039,385.59943,270.93695,0.9992505,370.87082,266.0329,0.998585,376.64136,343.10556,0.99946016,353.6438,333.97916,0.99891436,403.14774,390.4604,0.99524707,372.6095,401.0353,0.99320966,0.0
314.05823,157.43008,0.9736404,316.8481,149.16623,0.99094766,314.3493,148.9607,0.20104116,339.7796,140.3677,0.99257845,331.0519,139.80746,0.0036964002,364.5953,177.48248,0.99612325,356.45877,165.48239,0.9638707,331.4653,226.75504,0.9881803,341.84103,211.09148,0.6939571,312.33017,235.1872,0.9786032,318.43616,225.53906,0.761292,382.5476,274.43994,0.9990683,371.819,267.6864,0.9971456,368.45874,347.56595,0.99946636,351.90482,338.7456,0.9982345,407.12378,388.14368,0.9965744,372.7986,402.60712,0.9926369,0.0
312.09802,158.34982,0.94192386,314.75284,150.56479,0.9796937,313.50565,149.32242,0.12075689,337.9609,142.59677,0.9890777,333.66702,139.0789,0.0043834187,363.13367,181.21442,0.9952904,360.53333,163.23776,0.9476463,327.38925,226.81848,0.9836459,343.7172,203.72852,0.54844415,312.93375,227.66766,0.9638161,323.29184,219.24617,0.59327775,381.01093,278.396,0.99892324,373.68027,268.98517,0.9963889,365.06894,351.08392,0.9993748,349.79462,339.95224,0.9977417,406.9576,390.81918,0.99653256,372.2424,402.83496,0.991966,0.0
310.9429,160.55466,0.8981613,314.2126,153.43304,0.950395,311.94586,151.711,0.13260816,337.82288,146.28598,0.97457504,332.49936,140.76381,0.0126678655,360.3756,185.01123,0.9955994,359.52795,160.35327,0.945724,327.09796,225.71101,0.97944176,348.03827,196.5333,0.44472757,313.91962,219.8847,0.93603706,326.06082,211.58351,0.41470975,383.469,280.61472,0.9989536,376.91174,268.22134,0.9963037,360.26218,353.53867,0.99923086,346.19897,340.14117,0.9970266,407.30124,398.21082,0.9964725,373.45596,401.13513,0.9909315,0.0
311.23184,164.16057,0.86751354,313.1486,156.33563,0.91648644,309.5125,155.53532,0.37289238,334.5688,147.90598,0.94995534,330.42017,148.07767,0.12265625,355.96942,180.28227,0.98619765,356.44733,165.23807,0.86923933,330.1447,224.12186,0.96892506,350.7333,193.47865,0.5288402,318.05566,215.44768,0.9198335,324.39563,208.42636,0.37460253,378.29712,280.85782,0.9882433,376.24405,272.52536,0.96933705,356.3922,354.2831,0.98914564,345.16797,341.57635,0.97341216,403.68527,408.37845,0.95431954,370.27075,405.00928,0.9346843,0.0
309.694,166.43134,0.8843725,312.80005,158.72818,0.9126386,308.21884,157.97409,0.44542122,335.66348,150.37192,0.9371062,327.26337,149.91544,0.13722977,359.85156,184.0724,0.9873076,355.00485,164.86543,0.8913548,338.14017,225.66672,0.9606029,351.42563,181.2432,0.5540996,324.9075,216.93474,0.89402395,327.84528,205.70424,0.39846787,378.70355,284.70758,0.9863892,373.7042,274.80377,0.9644793,352.08075,356.1046,0.9869602,342.66803,345.15768,0.96848273,401.62375,411.4282,0.95409757,373.76114,403.37646,0.93314844,0.0
